代码,简称,日期,收盘价(元),
600666.SH,奥瑞德,19930712,1.2889,
600666.SH,奥瑞德,19930713,1.3092,
600666.SH,奥瑞德,19930714,1.1786,
600666.SH,奥瑞德,19930715,1.1433,
600666.SH,奥瑞德,19930716,1.2192,
600666.SH,奥瑞德,19930719,1.1724,
600666.SH,奥瑞德,19930720,1.1168,
600666.SH,奥瑞德,19930721,1.1283,
600666.SH,奥瑞德,19930722,1.1212,
600666.SH,奥瑞德,19930723,1.1185,
600666.SH,奥瑞德,19930726,1.0726,
600666.SH,奥瑞德,19930727,1.0735,
600666.SH,奥瑞德,19930728,1.0753,
600666.SH,奥瑞德,19930729,1.0912,
600666.SH,奥瑞德,19930730,1.1786,
600666.SH,奥瑞德,19930802,1.2042,
600666.SH,奥瑞德,19930803,1.1689,
600666.SH,奥瑞德,19930804,1.2174,
600666.SH,奥瑞德,19930805,1.311,
600666.SH,奥瑞德,19930806,1.2536,
600666.SH,奥瑞德,19930809,1.2854,
600666.SH,奥瑞德,19930810,1.236,
600666.SH,奥瑞德,19930811,1.2669,
600666.SH,奥瑞德,19930812,1.2933,
600666.SH,奥瑞德,19930813,1.2845,
600666.SH,奥瑞德,19930816,1.3419,
600666.SH,奥瑞德,19930817,1.3331,
600666.SH,奥瑞德,19930818,1.3154,
600666.SH,奥瑞德,19930819,1.3384,
600666.SH,奥瑞德,19930820,1.3057,
600666.SH,奥瑞德,19930823,1.2095,
600666.SH,奥瑞德,19930824,1.2059,
600666.SH,奥瑞德,19930825,1.2254,
600666.SH,奥瑞德,19930826,1.213,
600666.SH,奥瑞德,19930827,1.19,
600666.SH,奥瑞德,19930830,1.2395,
600666.SH,奥瑞德,19930831,1.2404,
600666.SH,奥瑞德,19930901,1.2404,
600666.SH,奥瑞德,19930902,1.2536,
600666.SH,奥瑞德,19930903,1.2783,
600666.SH,奥瑞德,19930906,1.3154,
600666.SH,奥瑞德,19930907,1.258,
600666.SH,奥瑞德,19930908,1.2669,
600666.SH,奥瑞德,19930909,1.243,
600666.SH,奥瑞德,19930910,1.2439,
600666.SH,奥瑞德,19930913,1.2006,
600666.SH,奥瑞德,19930914,1.1962,
600666.SH,奥瑞德,19930915,1.2139,
600666.SH,奥瑞德,19930916,1.1953,
600666.SH,奥瑞德,19930917,1.1953,
600666.SH,奥瑞德,19930920,1.183,
600666.SH,奥瑞德,19930921,1.1918,
600666.SH,奥瑞德,19930922,1.1839,
600666.SH,奥瑞德,19930923,1.1759,
