代码,简称,日期,收盘价(元),
600528.SH,中铁工业,20010528,3.9012,
600528.SH,中铁工业,20010529,3.964,
600528.SH,中铁工业,20010530,3.9547,
600528.SH,中铁工业,20010531,3.9175,
600528.SH,中铁工业,20010601,4.0105,
600528.SH,中铁工业,20010604,4.0105,
600528.SH,中铁工业,20010605,3.9988,
600528.SH,中铁工业,20010606,3.9872,
600528.SH,中铁工业,20010607,4.0616,
600528.SH,中铁工业,20010608,4.1221,
600528.SH,中铁工业,20010611,4.1221,
600528.SH,中铁工业,20010612,4.2081,
600528.SH,中铁工业,20010613,4.2174,
600528.SH,中铁工业,20010614,4.1151,
600528.SH,中铁工业,20010615,4.2034,
600528.SH,中铁工业,20010618,4.143,
600528.SH,中铁工业,20010619,4.1593,
600528.SH,中铁工业,20010620,4.1593,
600528.SH,中铁工业,20010621,4.2708,
600528.SH,中铁工业,20010622,4.2848,
600528.SH,中铁工业,20010625,4.315,
600528.SH,中铁工业,20010626,4.2987,
600528.SH,中铁工业,20010627,4.3011,
600528.SH,中铁工业,20010628,4.322,
600528.SH,中铁工业,20010629,4.3034,
600528.SH,中铁工业,20010702,4.3034,
600528.SH,中铁工业,20010703,4.2662,
600528.SH,中铁工业,20010704,4.2244,
600528.SH,中铁工业,20010705,4.2058,
600528.SH,中铁工业,20010706,4.1616,
600528.SH,中铁工业,20010709,4.1732,
600528.SH,中铁工业,20010710,4.2034,
600528.SH,中铁工业,20010711,4.1407,
600528.SH,中铁工业,20010712,4.1546,
600528.SH,中铁工业,20010713,4.1151,
600528.SH,中铁工业,20010716,4.0709,
600528.SH,中铁工业,20010717,4.1546,
600528.SH,中铁工业,20010718,4.0918,
600528.SH,中铁工业,20010719,4.1407,
600528.SH,中铁工业,20010720,4.2151,
600528.SH,中铁工业,20010723,4.1941,
600528.SH,中铁工业,20010724,4.1221,
600528.SH,中铁工业,20010725,4.1104,
600528.SH,中铁工业,20010726,4.043,
600528.SH,中铁工业,20010727,3.9919,
600528.SH,中铁工业,20010730,3.864,
600528.SH,中铁工业,20010731,3.671,
600528.SH,中铁工业,20010801,3.9175,
600528.SH,中铁工业,20010802,3.9291,
600528.SH,中铁工业,20010803,3.957,
600528.SH,中铁工业,20010806,3.8477,
600528.SH,中铁工业,20010807,3.9616,
600528.SH,中铁工业,20010808,3.9758,
600528.SH,中铁工业,20010809,4.0421,
600528.SH,中铁工业,20010810,4.0705,
600528.SH,中铁工业,20010813,4.0563,
600528.SH,中铁工业,20010814,4.0066,
600528.SH,中铁工业,20010815,4.0184,
600528.SH,中铁工业,20010816,3.964,
600528.SH,中铁工业,20010817,3.9569,
600528.SH,中铁工业,20010820,3.9806,
600528.SH,中铁工业,20010821,4.009,
600528.SH,中铁工业,20010822,3.9569,
600528.SH,中铁工业,20010823,3.9853,
600528.SH,中铁工业,20010824,3.9143,
600528.SH,中铁工业,20010827,3.7865,
600528.SH,中铁工业,20010828,3.8599,
600528.SH,中铁工业,20010829,3.848,
600528.SH,中铁工业,20010830,3.8267,
600528.SH,中铁工业,20010831,3.8196,
600528.SH,中铁工业,20010903,3.7865,
600528.SH,中铁工业,20010904,3.8812,
600528.SH,中铁工业,20010905,3.8693,
600528.SH,中铁工业,20010906,3.8551,
600528.SH,中铁工业,20010907,3.8102,
600528.SH,中铁工业,20010910,3.867,
600528.SH,中铁工业,20010911,3.8528,
600528.SH,中铁工业,20010912,3.7983,
600528.SH,中铁工业,20010913,3.7747,
600528.SH,中铁工业,20010914,3.7628,
600528.SH,中铁工业,20010917,3.7037,
600528.SH,中铁工业,20010918,3.7273,
600528.SH,中铁工业,20010919,3.7557,
600528.SH,中铁工业,20010920,3.7865,
600528.SH,中铁工业,20010921,3.7628,
600528.SH,中铁工业,20010924,3.751,
600528.SH,中铁工业,20010925,3.7534,
600528.SH,中铁工业,20010926,3.7155,
600528.SH,中铁工业,20010927,3.6421,
600528.SH,中铁工业,20010928,3.3605,
600528.SH,中铁工业,20011008,3.325,
600528.SH,中铁工业,20011009,3.3653,
600528.SH,中铁工业,20011010,3.2659,
600528.SH,中铁工业,20011011,3.1049,
600528.SH,中铁工业,20011012,3.2422,
600528.SH,中铁工业,20011015,3.2233,
600528.SH,中铁工业,20011016,3.1641,
600528.SH,中铁工业,20011017,3.0978,
600528.SH,中铁工业,20011018,3.0623,
600528.SH,中铁工业,20011019,2.9203,
600528.SH,中铁工业,20011022,2.7429,
600528.SH,中铁工业,20011023,3.0174,
600528.SH,中铁工业,20011024,3.3203,
600528.SH,中铁工业,20011025,3.2611,
600528.SH,中铁工业,20011026,3.2706,
600528.SH,中铁工业,20011029,3.3321,
600528.SH,中铁工业,20011030,3.2682,
600528.SH,中铁工业,20011031,3.2138,
600528.SH,中铁工业,20011101,3.254,
600528.SH,中铁工业,20011102,3.1972,
600528.SH,中铁工业,20011105,3.131,
600528.SH,中铁工业,20011106,3.112,
600528.SH,中铁工业,20011107,2.97,
600528.SH,中铁工业,20011108,2.97,
600528.SH,中铁工业,20011109,3.0292,
600528.SH,中铁工业,20011112,2.9842,
600528.SH,中铁工业,20011113,2.9393,
600528.SH,中铁工业,20011114,2.9653,
600528.SH,中铁工业,20011115,2.9748,
600528.SH,中铁工业,20011116,3.0647,
600528.SH,中铁工业,20011119,3.2091,
600528.SH,中铁工业,20011120,3.2895,
600528.SH,中铁工业,20011121,3.2848,
600528.SH,中铁工业,20011122,3.2895,
