代码,简称,日期,收盘价(元),
603199.SH,九华旅游,20150326,17.2416,
603199.SH,九华旅游,20150327,18.9658,
603199.SH,九华旅游,20150330,20.8584,
603199.SH,九华旅游,20150331,22.9492,
603199.SH,九华旅游,20150401,25.248,
603199.SH,九华旅游,20150402,27.7748,
603199.SH,九华旅游,20150403,30.5493,
603199.SH,九华旅游,20150407,33.6013,
603199.SH,九华旅游,20150408,36.9604,
603199.SH,九华旅游,20150409,40.6565,
603199.SH,九华旅游,20150410,42.5887,
603199.SH,九华旅游,20150413,41.8555,
603199.SH,九华旅游,20150414,41.2808,
603199.SH,九华旅游,20150415,38.2585,
603199.SH,九华旅游,20150416,38.754,
603199.SH,九华旅游,20150417,39.9926,
603199.SH,九华旅游,20150420,38.1495,
603199.SH,九华旅游,20150421,39.3287,
603199.SH,九华旅游,20150422,39.9926,
603199.SH,九华旅游,20150423,39.8142,
603199.SH,九华旅游,20150424,39.5467,
603199.SH,九华旅游,20150427,43.0743,
603199.SH,九华旅游,20150428,39.616,
603199.SH,九华旅游,20150429,40.0223,
603199.SH,九华旅游,20150430,40.062,
603199.SH,九华旅游,20150504,39.5962,
603199.SH,九华旅游,20150505,38.2486,
603199.SH,九华旅游,20150506,38.7837,
603199.SH,九华旅游,20150507,37.8622,
603199.SH,九华旅游,20150508,39.1107,
603199.SH,九华旅游,20150511,41.6276,
603199.SH,九华旅游,20150512,42.3906,
603199.SH,九华旅游,20150513,44.9273,
603199.SH,九华旅游,20150514,47.563,
603199.SH,九华旅游,20150515,47.5928,
603199.SH,九华旅游,20150518,52.3491,
603199.SH,九华旅游,20150519,51.6356,
603199.SH,九华旅游,20150520,50.9123,
603199.SH,九华旅游,20150521,50.4465,
603199.SH,九华旅游,20150522,55.4902,
603199.SH,九华旅游,20150525,59.3943,
603199.SH,九华旅游,20150526,65.3298,
603199.SH,九华旅游,20150527,71.8598,
603199.SH,九华旅游,20150528,64.6857,
603199.SH,九华旅游,20150529,62.2779,
603199.SH,九华旅游,20150601,60.6032,
603199.SH,九华旅游,20150602,60.9401,
603199.SH,九华旅游,20150603,62.0103,
603199.SH,九华旅游,20150604,57.8386,
603199.SH,九华旅游,20150605,56.5604,
603199.SH,九华旅游,20150608,56.2433,
603199.SH,九华旅游,20150609,57.2837,
603199.SH,九华旅游,20150610,60.9501,
603199.SH,九华旅游,20150611,61.9211,
603199.SH,九华旅游,20150612,60.633,
603199.SH,九华旅游,20150615,55.6686,
603199.SH,九华旅游,20150616,56.1541,
603199.SH,九华旅游,20150617,56.3523,
603199.SH,九华旅游,20150618,53.4886,
603199.SH,九华旅游,20150619,48.217,
603199.SH,九华旅游,20150623,49.1287,
603199.SH,九华旅游,20150624,49.8025,
603199.SH,九华旅游,20150625,46.6415,
603199.SH,九华旅游,20150626,41.9744,
603199.SH,九华旅游,20150629,43.104,
603199.SH,九华旅游,20150630,46.7802,
603199.SH,九华旅游,20150701,46.7901,
603199.SH,九华旅游,20150702,51.2294,
603199.SH,九华旅游,20150703,49.5646,
603199.SH,九华旅游,20150706,46.4334,
603199.SH,九华旅游,20150707,47.8702,
603199.SH,九华旅游,20150708,44.5309,
603199.SH,九华旅游,20150709,48.98,
603199.SH,九华旅游,20150710,53.875,
603199.SH,九华旅游,20150713,59.2556,
603199.SH,九华旅游,20150714,54.6281,
603199.SH,九华旅游,20150715,51.8873,
603199.SH,九华旅游,20150716,51.639,
603199.SH,九华旅游,20150717,54.0819,
603199.SH,九华旅游,20150720,54.8664,
603199.SH,九华旅游,20150721,56.5844,
603199.SH,九华旅游,20150722,54.1812,
603199.SH,九华旅游,20150723,59.6033,
603199.SH,九华旅游,20150724,59.5537,
603199.SH,九华旅游,20150727,53.5953,
603199.SH,九华旅游,20150728,53.2478,
603199.SH,九华旅游,20150729,55.5914,
603199.SH,九华旅游,20150730,53.6251,
603199.SH,九华旅游,20150731,52.8009,
603199.SH,九华旅游,20150803,48.2328,
603199.SH,九华旅游,20150804,52.0263,
603199.SH,九华旅游,20150805,52.2249,
603199.SH,九华旅游,20150806,52.3044,
603199.SH,九华旅游,20150807,54.7175,
603199.SH,九华旅游,20150810,57.1405,
603199.SH,九华旅游,20150811,58.4017,
603199.SH,九华旅游,20150812,63.5458,
603199.SH,九华旅游,20150813,63.8735,
603199.SH,九华旅游,20150814,63.2876,
603199.SH,九华旅游,20150817,62.1654,
603199.SH,九华旅游,20150818,56.9817,
603199.SH,九华旅游,20150819,58.6996,
603199.SH,九华旅游,20150820,58.928,
603199.SH,九华旅游,20150821,58.5705,
603199.SH,九华旅游,20150824,52.8505,
603199.SH,九华旅游,20150825,50.9637,
603199.SH,九华旅游,20150826,50.5069,
603199.SH,九华旅游,20150827,53.4464,
603199.SH,九华旅游,20150828,55.7006,
603199.SH,九华旅游,20150831,58.5209,
603199.SH,九华旅游,20150901,56.5745,
603199.SH,九华旅游,20150902,50.9141,
603199.SH,九华旅游,20150907,45.8197,
603199.SH,九华旅游,20150908,45.492,
603199.SH,九华旅游,20150909,48.7492,
603199.SH,九华旅游,20150910,51.7184,
603199.SH,九华旅游,20150911,52.2944,
603199.SH,九华旅游,20150914,49.8614,
603199.SH,九华旅游,20150915,44.8763,
603199.SH,九华旅游,20150916,44.9359,
603199.SH,九华旅游,20150917,41.3708,
603199.SH,九华旅游,20150918,42.3043,
603199.SH,九华旅游,20150921,44.916,
603199.SH,九华旅游,20150922,43.2775,
603199.SH,九华旅游,20150923,41.8077,
603199.SH,九华旅游,20150924,42.9795,
603199.SH,九华旅游,20150925,40.6061,
603199.SH,九华旅游,20150928,41.907,
603199.SH,九华旅游,20150929,40.7452,
603199.SH,九华旅游,20150930,40.6756,
603199.SH,九华旅游,20151008,42.0957,
603199.SH,九华旅游,20151009,41.768,
603199.SH,九华旅游,20151012,43.2377,
603199.SH,九华旅游,20151013,43.3569,
603199.SH,九华旅游,20151014,43.4264,
603199.SH,九华旅游,20151015,45.0848,
603199.SH,九华旅游,20151016,44.5784,
603199.SH,九华旅游,20151019,43.8832,
603199.SH,九华旅游,20151020,44.4989,
603199.SH,九华旅游,20151021,40.3281,
603199.SH,九华旅游,20151022,41.2715,
603199.SH,九华旅游,20151023,41.6985,
603199.SH,九华旅游,20151026,42.195,
603199.SH,九华旅游,20151027,43.0689,
603199.SH,九华旅游,20151028,41.4999,
603199.SH,九华旅游,20151029,41.9766,
603199.SH,九华旅游,20151030,41.7879,
603199.SH,九华旅游,20151102,42.5128,
603199.SH,九华旅游,20151103,44.2804,
603199.SH,九华旅游,20151104,45.6608,
603199.SH,九华旅游,20151105,44.6777,
603199.SH,九华旅游,20151106,46.1176,
603199.SH,九华旅游,20151109,47.925,
603199.SH,九华旅游,20151110,47.2596,
603199.SH,九华旅游,20151111,50.2388,
603199.SH,九华旅游,20151112,52.1455,
603199.SH,九华旅游,20151113,51.1822,
603199.SH,九华旅游,20151116,52.1057,
603199.SH,九华旅游,20151117,49.8118,
603199.SH,九华旅游,20151118,48.2427,
603199.SH,九华旅游,20151119,49.2755,
603199.SH,九华旅游,20151120,50.1296,
603199.SH,九华旅游,20151123,49.4741,
603199.SH,九华旅游,20151124,51.8475,
603199.SH,九华旅游,20151125,51.9469,
603199.SH,九华旅游,20151126,50.9637,
603199.SH,九华旅游,20151127,48.3718,
603199.SH,九华旅游,20151130,48.9776,
