代码,简称,日期,收盘价(元),
000008.SZ,神州高铁,19920507,0.9364,
000008.SZ,神州高铁,19920508,0.8049,
000008.SZ,神州高铁,19920511,0.814,
000008.SZ,神州高铁,19920512,0.8412,
000008.SZ,神州高铁,19920513,0.8253,
000008.SZ,神州高铁,19920514,0.8616,
000008.SZ,神州高铁,19920515,0.9115,
000008.SZ,神州高铁,19920518,0.95,
000008.SZ,神州高铁,19920519,1.0339,
000008.SZ,神州高铁,19920520,1.0384,
000008.SZ,神州高铁,19920521,1.0362,
000008.SZ,神州高铁,19920522,1.0611,
000008.SZ,神州高铁,19920525,1.0838,
000008.SZ,神州高铁,19920526,1.1903,
000008.SZ,神州高铁,19920527,1.2425,
000008.SZ,神州高铁,19920528,1.2176,
000008.SZ,神州高铁,19920529,1.1926,
000008.SZ,神州高铁,19920601,1.204,
000008.SZ,神州高铁,19920602,1.1541,
000008.SZ,神州高铁,19920603,1.0929,
000008.SZ,神州高铁,19920604,1.0656,
000008.SZ,神州高铁,19920605,1.0929,
000008.SZ,神州高铁,19920608,1.0271,
000008.SZ,神州高铁,19920609,0.9908,
000008.SZ,神州高铁,19920610,0.9976,
000008.SZ,神州高铁,19920611,0.9976,
000008.SZ,神州高铁,19920612,0.975,
000008.SZ,神州高铁,19920615,0.9183,
000008.SZ,神州高铁,19920616,0.8162,
000008.SZ,神州高铁,19920617,0.9613,
000008.SZ,神州高铁,19920618,0.9069,
000008.SZ,神州高铁,19920619,0.9069,
000008.SZ,神州高铁,19920622,0.8616,
000008.SZ,神州高铁,19920623,0.8639,
000008.SZ,神州高铁,19920624,0.8752,
000008.SZ,神州高铁,19920625,0.8661,
000008.SZ,神州高铁,19920626,0.9296,
000008.SZ,神州高铁,19920629,1.043,
000008.SZ,神州高铁,19920630,1.0951,
000008.SZ,神州高铁,19920701,1.0339,
000008.SZ,神州高铁,19920702,1.043,
000008.SZ,神州高铁,19920703,1.0656,
000008.SZ,神州高铁,19920706,1.0339,
000008.SZ,神州高铁,19920707,1.043,
000008.SZ,神州高铁,19920708,1.0498,
000008.SZ,神州高铁,19920709,1.0339,
000008.SZ,神州高铁,19920710,1.0294,
000008.SZ,神州高铁,19920713,1.043,
000008.SZ,神州高铁,19920714,1.0611,
000008.SZ,神州高铁,19920715,1.052,
000008.SZ,神州高铁,19920716,1.0724,
000008.SZ,神州高铁,19920717,1.0974,
000008.SZ,神州高铁,19920720,1.1473,
