代码,简称,日期,收盘价(元),
600780.SH,通宝能源,19961205,1.419,
600780.SH,通宝能源,19961206,1.4827,
600780.SH,通宝能源,19961209,1.6464,
600780.SH,通宝能源,19961210,1.6873,
600780.SH,通宝能源,19961211,1.7192,
600780.SH,通宝能源,19961212,1.6082,
600780.SH,通宝能源,19961213,1.4554,
600780.SH,通宝能源,19961216,1.3099,
600780.SH,通宝能源,19961217,1.1789,
600780.SH,通宝能源,19961218,1.2626,
600780.SH,通宝能源,19961219,1.1361,
600780.SH,通宝能源,19961220,1.0552,
600780.SH,通宝能源,19961223,1.1061,
600780.SH,通宝能源,19961224,1.0734,
600780.SH,通宝能源,19961225,1.1625,
600780.SH,通宝能源,19961226,1.2171,
600780.SH,通宝能源,19961227,1.1907,
600780.SH,通宝能源,19961230,1.228,
600780.SH,通宝能源,19961231,1.1825,
600780.SH,通宝能源,19970102,1.2025,
600780.SH,通宝能源,19970103,1.1507,
600780.SH,通宝能源,19970106,1.1079,
600780.SH,通宝能源,19970107,1.137,
600780.SH,通宝能源,19970108,1.1279,
600780.SH,通宝能源,19970109,1.1279,
600780.SH,通宝能源,19970110,1.1643,
600780.SH,通宝能源,19970113,1.188,
600780.SH,通宝能源,19970114,1.1461,
600780.SH,通宝能源,19970115,1.1534,
600780.SH,通宝能源,19970116,1.1489,
600780.SH,通宝能源,19970117,1.1579,
600780.SH,通宝能源,19970120,1.1516,
600780.SH,通宝能源,19970121,1.1552,
600780.SH,通宝能源,19970122,1.167,
600780.SH,通宝能源,19970123,1.2116,
600780.SH,通宝能源,19970124,1.2162,
600780.SH,通宝能源,19970127,1.2098,
600780.SH,通宝能源,19970128,1.198,
600780.SH,通宝能源,19970129,1.1971,
600780.SH,通宝能源,19970130,1.1816,
600780.SH,通宝能源,19970131,1.1734,
600780.SH,通宝能源,19970217,1.178,
600780.SH,通宝能源,19970218,1.0606,
600780.SH,通宝能源,19970219,1.1261,
600780.SH,通宝能源,19970220,1.0915,
600780.SH,通宝能源,19970221,1.1352,
600780.SH,通宝能源,19970224,1.1325,
600780.SH,通宝能源,19970225,1.1734,
600780.SH,通宝能源,19970226,1.1825,
600780.SH,通宝能源,19970227,1.1825,
600780.SH,通宝能源,19970228,1.1825,
600780.SH,通宝能源,19970303,1.2498,
600780.SH,通宝能源,19970304,1.2189,
600780.SH,通宝能源,19970305,1.1943,
600780.SH,通宝能源,19970306,1.2153,
600780.SH,通宝能源,19970307,1.2271,
600780.SH,通宝能源,19970310,1.2898,
600780.SH,通宝能源,19970311,1.3626,
600780.SH,通宝能源,19970312,1.3353,
600780.SH,通宝能源,19970313,1.2917,
600780.SH,通宝能源,19970314,1.3635,
600780.SH,通宝能源,19970317,1.3599,
600780.SH,通宝能源,19970318,1.3308,
600780.SH,通宝能源,19970319,1.328,
600780.SH,通宝能源,19970320,1.2735,
600780.SH,通宝能源,19970321,1.3144,
600780.SH,通宝能源,19970324,1.2853,
600780.SH,通宝能源,19970325,1.278,
600780.SH,通宝能源,19970326,1.2716,
600780.SH,通宝能源,19970327,1.2908,
600780.SH,通宝能源,19970328,1.278,
600780.SH,通宝能源,19970331,1.3053,
600780.SH,通宝能源,19970401,1.3553,
600780.SH,通宝能源,19970402,1.3208,
600780.SH,通宝能源,19970403,1.3153,
600780.SH,通宝能源,19970404,1.2989,
600780.SH,通宝能源,19970407,1.2917,
600780.SH,通宝能源,19970408,1.2507,
600780.SH,通宝能源,19970409,1.2771,
600780.SH,通宝能源,19970410,1.2626,
600780.SH,通宝能源,19970411,1.2598,
600780.SH,通宝能源,19970414,1.2917,
600780.SH,通宝能源,19970415,1.278,
600780.SH,通宝能源,19970416,1.2908,
600780.SH,通宝能源,19970417,1.2689,
600780.SH,通宝能源,19970418,1.2644,
600780.SH,通宝能源,19970421,1.2753,
600780.SH,通宝能源,19970422,1.2052,
600780.SH,通宝能源,19970423,1.1943,
600780.SH,通宝能源,19970424,1.1461,
600780.SH,通宝能源,19970425,1.1543,
600780.SH,通宝能源,19970428,1.1152,
600780.SH,通宝能源,19970429,1.1325,
600780.SH,通宝能源,19970430,1.1461,
600780.SH,通宝能源,19970505,1.1625,
600780.SH,通宝能源,19970506,1.0915,
600780.SH,通宝能源,19970507,1.2007,
600780.SH,通宝能源,19970508,1.1507,
600780.SH,通宝能源,19970509,1.2371,
600780.SH,通宝能源,19970512,1.3608,
600780.SH,通宝能源,19970513,1.3189,
600780.SH,通宝能源,19970514,1.1989,
600780.SH,通宝能源,19970515,1.2416,
600780.SH,通宝能源,19970516,1.1179,
600780.SH,通宝能源,19970519,1.127,
600780.SH,通宝能源,19970520,1.1507,
600780.SH,通宝能源,19970521,1.1152,
600780.SH,通宝能源,19970522,1.0033,
600780.SH,通宝能源,19970523,1.0142,
600780.SH,通宝能源,19970526,0.9778,
600780.SH,通宝能源,19970527,0.9778,
600780.SH,通宝能源,19970528,1.0315,
600780.SH,通宝能源,19970529,1.0006,
600780.SH,通宝能源,19970530,1.017,
600780.SH,通宝能源,19970602,1.037,
600780.SH,通宝能源,19970603,1.037,
600780.SH,通宝能源,19970604,1.0761,
600780.SH,通宝能源,19970605,1.0479,
600780.SH,通宝能源,19970606,0.9824,
600780.SH,通宝能源,19970609,0.9778,
600780.SH,通宝能源,19970610,0.9715,
600780.SH,通宝能源,19970611,0.9396,
600780.SH,通宝能源,19970612,0.9351,
600780.SH,通宝能源,19970613,0.9515,
600780.SH,通宝能源,19970616,0.9824,
600780.SH,通宝能源,19970617,0.9506,
600780.SH,通宝能源,19970618,0.936,
600780.SH,通宝能源,19970619,0.9251,
600780.SH,通宝能源,19970620,0.9596,
600780.SH,通宝能源,19970623,0.9324,
600780.SH,通宝能源,19970624,0.9506,
600780.SH,通宝能源,19970625,0.946,
600780.SH,通宝能源,19970626,0.9224,
600780.SH,通宝能源,19970627,0.8914,
600780.SH,通宝能源,19970702,0.8187,
600780.SH,通宝能源,19970703,0.7641,
600780.SH,通宝能源,19970704,0.7732,
600780.SH,通宝能源,19970707,0.7277,
600780.SH,通宝能源,19970708,0.7441,
600780.SH,通宝能源,19970709,0.735,
600780.SH,通宝能源,19970710,0.7286,
600780.SH,通宝能源,19970711,0.7595,
600780.SH,通宝能源,19970714,0.8014,
600780.SH,通宝能源,19970715,0.8232,
600780.SH,通宝能源,19970716,0.7941,
600780.SH,通宝能源,19970717,0.8005,
600780.SH,通宝能源,19970718,0.815,
600780.SH,通宝能源,19970721,0.835,
600780.SH,通宝能源,19970722,0.8414,
600780.SH,通宝能源,19970723,0.8387,
600780.SH,通宝能源,19970724,0.8023,
600780.SH,通宝能源,19970725,0.7959,
600780.SH,通宝能源,19970728,0.7914,
600780.SH,通宝能源,19970729,0.7759,
600780.SH,通宝能源,19970730,0.8096,
600780.SH,通宝能源,19970731,0.7914,
