代码,简称,日期,收盘价(元),
600318.SH,新力金融,20001208,3.9629,
600318.SH,新力金融,20001211,3.7929,
600318.SH,新力金融,20001212,3.8653,
600318.SH,新力金融,20001213,3.9156,
600318.SH,新力金融,20001214,3.8338,
600318.SH,新力金融,20001215,3.8118,
600318.SH,新力金融,20001218,3.8181,
600318.SH,新力金融,20001219,3.8275,
600318.SH,新力金融,20001220,3.8653,
600318.SH,新力金融,20001221,3.8244,
600318.SH,新力金融,20001222,3.796,
600318.SH,新力金融,20001225,3.837,
600318.SH,新力金融,20001226,3.9156,
600318.SH,新力金融,20001227,3.9849,
600318.SH,新力金融,20001228,3.966,
600318.SH,新力金融,20001229,4.0353,
600318.SH,新力金融,20010102,4.0762,
600318.SH,新力金融,20010103,4.0667,
600318.SH,新力金融,20010104,4.0415,
600318.SH,新力金融,20010105,4.1391,
600318.SH,新力金融,20010108,4.1265,
600318.SH,新力金融,20010109,4.0951,
600318.SH,新力金融,20010110,4.1202,
600318.SH,新力金融,20010111,4.136,
600318.SH,新力金融,20010112,4.0699,
600318.SH,新力金融,20010115,3.9377,
600318.SH,新力金融,20010116,3.9912,
600318.SH,新力金融,20010117,3.9282,
600318.SH,新力金融,20010118,3.9345,
600318.SH,新力金融,20010119,3.9849,
600318.SH,新力金融,20010205,3.8464,
600318.SH,新力金融,20010206,3.8842,
600318.SH,新力金融,20010207,3.8495,
600318.SH,新力金融,20010208,3.8023,
600318.SH,新力金融,20010209,3.8338,
600318.SH,新力金融,20010212,3.8401,
600318.SH,新力金融,20010213,3.8653,
600318.SH,新力金融,20010214,3.8464,
600318.SH,新力金融,20010215,3.8464,
600318.SH,新力金融,20010216,3.8118,
600318.SH,新力金融,20010219,3.859,
600318.SH,新力金融,20010220,3.8118,
600318.SH,新力金融,20010221,3.752,
600318.SH,新力金融,20010222,3.7457,
600318.SH,新力金融,20010223,3.8023,
600318.SH,新力金融,20010226,3.8558,
600318.SH,新力金融,20010227,3.8684,
600318.SH,新力金融,20010228,3.8527,
600318.SH,新力金融,20010301,3.9156,
600318.SH,新力金融,20010302,3.9219,
600318.SH,新力金融,20010305,3.8779,
600318.SH,新力金融,20010306,3.881,
600318.SH,新力金融,20010307,3.9188,
600318.SH,新力金融,20010308,3.8999,
600318.SH,新力金融,20010309,3.8842,
600318.SH,新力金融,20010312,3.881,
600318.SH,新力金融,20010313,3.9282,
600318.SH,新力金融,20010314,3.9849,
600318.SH,新力金融,20010315,3.9692,
600318.SH,新力金融,20010316,3.9534,
600318.SH,新力金融,20010319,4.029,
600318.SH,新力金融,20010320,4.029,
600318.SH,新力金融,20010321,3.9597,
600318.SH,新力金融,20010322,3.9849,
600318.SH,新力金融,20010323,3.9031,
600318.SH,新力金融,20010326,3.9534,
600318.SH,新力金融,20010327,3.9629,
600318.SH,新力金融,20010328,4.0227,
600318.SH,新力金融,20010329,4.0006,
600318.SH,新力金融,20010330,4.0604,
600318.SH,新力金融,20010402,4.0888,
600318.SH,新力金融,20010403,4.0573,
600318.SH,新力金融,20010404,3.9849,
600318.SH,新力金融,20010405,4.0699,
600318.SH,新力金融,20010406,4.029,
600318.SH,新力金融,20010409,4.1958,
600318.SH,新力金融,20010410,4.1895,
600318.SH,新力金融,20010411,4.2776,
600318.SH,新力金融,20010412,4.2587,
600318.SH,新力金融,20010413,4.2808,
600318.SH,新力金融,20010416,4.2871,
600318.SH,新力金融,20010417,4.2713,
600318.SH,新力金融,20010418,4.4507,
600318.SH,新力金融,20010419,4.457,
600318.SH,新力金融,20010420,4.3783,
600318.SH,新力金融,20010423,4.3783,
600318.SH,新力金融,20010424,4.3406,
600318.SH,新力金融,20010425,4.2021,
600318.SH,新力金融,20010426,4.1423,
600318.SH,新力金融,20010427,4.1612,
600318.SH,新力金融,20010430,4.1486,
600318.SH,新力金融,20010508,4.1989,
