代码,简称,日期,收盘价(元),
300189.SZ,神农基因,20110316,4.1278,
300189.SZ,神农基因,20110317,3.9018,
300189.SZ,神农基因,20110318,3.9633,
300189.SZ,神农基因,20110321,4.0124,
300189.SZ,神农基因,20110322,4.0955,
300189.SZ,神农基因,20110323,4.0493,
300189.SZ,神农基因,20110324,3.954,
300189.SZ,神农基因,20110325,3.951,
300189.SZ,神农基因,20110328,3.8818,
300189.SZ,神农基因,20110329,3.7142,
300189.SZ,神农基因,20110330,3.7111,
300189.SZ,神农基因,20110331,3.7157,
300189.SZ,神农基因,20110401,3.7173,
300189.SZ,神农基因,20110406,3.5974,
300189.SZ,神农基因,20110407,3.6404,
300189.SZ,神农基因,20110408,3.6727,
300189.SZ,神农基因,20110411,3.562,
300189.SZ,神农基因,20110412,3.5697,
300189.SZ,神农基因,20110413,3.6204,
300189.SZ,神农基因,20110414,3.6589,
300189.SZ,神农基因,20110415,3.6051,
300189.SZ,神农基因,20110418,3.6619,
300189.SZ,神农基因,20110419,3.705,
300189.SZ,神农基因,20110420,3.6742,
300189.SZ,神农基因,20110421,3.6297,
300189.SZ,神农基因,20110422,3.6004,
300189.SZ,神农基因,20110425,3.5051,
300189.SZ,神农基因,20110426,3.4252,
300189.SZ,神农基因,20110427,3.3253,
300189.SZ,神农基因,20110428,3.3637,
300189.SZ,神农基因,20110429,3.4652,
300189.SZ,神农基因,20110503,3.5051,
300189.SZ,神农基因,20110504,3.4359,
300189.SZ,神农基因,20110505,3.4898,
300189.SZ,神农基因,20110506,3.5436,
300189.SZ,神农基因,20110509,3.5205,
300189.SZ,神农基因,20110510,3.4944,
300189.SZ,神农基因,20110511,3.5313,
300189.SZ,神农基因,20110512,3.4129,
300189.SZ,神农基因,20110513,3.4406,
300189.SZ,神农基因,20110516,3.416,
300189.SZ,神农基因,20110517,3.4529,
300189.SZ,神农基因,20110518,3.4544,
300189.SZ,神农基因,20110519,3.3975,
300189.SZ,神农基因,20110520,3.2745,
300189.SZ,神农基因,20110523,3.1992,
300189.SZ,神农基因,20110524,3.2576,
300189.SZ,神农基因,20110525,3.2161,
300189.SZ,神农基因,20110526,3.2176,
300189.SZ,神农基因,20110527,3.1377,
300189.SZ,神农基因,20110530,3.1746,
300189.SZ,神农基因,20110531,3.1746,
300189.SZ,神农基因,20110601,3.2653,
300189.SZ,神农基因,20110602,3.2284,
300189.SZ,神农基因,20110603,3.2515,
300189.SZ,神农基因,20110607,3.2284,
300189.SZ,神农基因,20110608,3.2207,
300189.SZ,神农基因,20110609,3.09,
300189.SZ,神农基因,20110610,3.0424,
300189.SZ,神农基因,20110613,2.984,
300189.SZ,神农基因,20110614,3.0362,
300189.SZ,神农基因,20110615,3.007,
