代码,简称,日期,收盘价(元),
300063.SZ,天龙集团,20100326,5.0098,
300063.SZ,天龙集团,20100329,4.8826,
300063.SZ,天龙集团,20100330,4.9245,
300063.SZ,天龙集团,20100331,4.9652,
300063.SZ,天龙集团,20100401,5.0174,
300063.SZ,天龙集团,20100402,4.9487,
300063.SZ,天龙集团,20100406,5.053,
300063.SZ,天龙集团,20100407,5.1395,
300063.SZ,天龙集团,20100408,4.9665,
300063.SZ,天龙集团,20100409,4.9894,
300063.SZ,天龙集团,20100412,4.9716,
300063.SZ,天龙集团,20100413,4.7235,
300063.SZ,天龙集团,20100414,4.6726,
300063.SZ,天龙集团,20100415,4.4767,
300063.SZ,天龙集团,20100416,4.5187,
300063.SZ,天龙集团,20100419,4.4856,
300063.SZ,天龙集团,20100420,4.3915,
300063.SZ,天龙集团,20100421,4.5264,
300063.SZ,天龙集团,20100422,4.5365,
300063.SZ,天龙集团,20100423,4.4271,
300063.SZ,天龙集团,20100426,4.2388,
300063.SZ,天龙集团,20100427,4.0493,
300063.SZ,天龙集团,20100428,4.0404,
300063.SZ,天龙集团,20100429,4.0302,
300063.SZ,天龙集团,20100430,3.903,
300063.SZ,天龙集团,20100504,3.847,
300063.SZ,天龙集团,20100505,4.02,
300063.SZ,天龙集团,20100506,3.7847,
300063.SZ,天龙集团,20100507,3.7007,
300063.SZ,天龙集团,20100510,3.5277,
300063.SZ,天龙集团,20100511,3.3827,
300063.SZ,天龙集团,20100512,3.375,
300063.SZ,天龙集团,20100513,3.4654,
300063.SZ,天龙集团,20100514,3.4679,
300063.SZ,天龙集团,20100517,3.188,
300063.SZ,天龙集团,20100518,3.169,
300063.SZ,天龙集团,20100519,3.2504,
300063.SZ,天龙集团,20100520,3.1422,
300063.SZ,天龙集团,20100521,3.1422,
300063.SZ,天龙集团,20100524,3.4565,
300063.SZ,天龙集团,20100525,3.5341,
300063.SZ,天龙集团,20100526,3.4921,
300063.SZ,天龙集团,20100527,3.5862,
300063.SZ,天龙集团,20100528,3.5799,
300063.SZ,天龙集团,20100531,3.4107,
300063.SZ,天龙集团,20100601,3.2745,
300063.SZ,天龙集团,20100602,3.3305,
300063.SZ,天龙集团,20100603,3.3572,
300063.SZ,天龙集团,20100604,3.4196,
300063.SZ,天龙集团,20100607,3.5239,
300063.SZ,天龙集团,20100608,3.5353,
300063.SZ,天龙集团,20100609,3.5684,
300063.SZ,天龙集团,20100610,3.6307,
300063.SZ,天龙集团,20100611,3.6778,
300063.SZ,天龙集团,20100617,3.6002,
300063.SZ,天龙集团,20100618,3.3547,
300063.SZ,天龙集团,20100621,3.5392,
300063.SZ,天龙集团,20100622,3.543,
300063.SZ,天龙集团,20100623,3.5493,
300063.SZ,天龙集团,20100624,3.5608,
300063.SZ,天龙集团,20100625,3.4297,
300063.SZ,天龙集团,20100628,3.2415,
300063.SZ,天龙集团,20100629,3.0277,
300063.SZ,天龙集团,20100630,3.0214,
300063.SZ,天龙集团,20100701,2.9578,
300063.SZ,天龙集团,20100702,2.9451,
300063.SZ,天龙集团,20100705,2.9654,
300063.SZ,天龙集团,20100706,3.0392,
300063.SZ,天龙集团,20100707,3.057,
300063.SZ,天龙集团,20100708,3.0252,
300063.SZ,天龙集团,20100709,3.1117,
300063.SZ,天龙集团,20100712,3.1117,
300063.SZ,天龙集团,20100713,3.0595,
300063.SZ,天龙集团,20100714,3.0646,
300063.SZ,天龙集团,20100715,2.968,
300063.SZ,天龙集团,20100716,2.9654,
300063.SZ,天龙集团,20100719,3.029,
300063.SZ,天龙集团,20100720,3.1143,
300063.SZ,天龙集团,20100721,3.1435,
300063.SZ,天龙集团,20100722,3.1804,
300063.SZ,天龙集团,20100723,3.1804,
300063.SZ,天龙集团,20100726,3.2224,
300063.SZ,天龙集团,20100727,3.1639,
300063.SZ,天龙集团,20100728,3.2351,
300063.SZ,天龙集团,20100729,3.2542,
300063.SZ,天龙集团,20100730,3.2542,
300063.SZ,天龙集团,20100802,3.3292,
300063.SZ,天龙集团,20100803,3.244,
300063.SZ,天龙集团,20100804,3.2478,
300063.SZ,天龙集团,20100805,3.2631,
300063.SZ,天龙集团,20100806,3.3496,
300063.SZ,天龙集团,20100809,3.4196,
300063.SZ,天龙集团,20100810,3.2758,
300063.SZ,天龙集团,20100811,3.3165,
300063.SZ,天龙集团,20100812,3.258,
300063.SZ,天龙集团,20100813,3.3178,
300063.SZ,天龙集团,20100816,3.4005,
300063.SZ,天龙集团,20100817,3.4005,
300063.SZ,天龙集团,20100818,3.3712,
300063.SZ,天龙集团,20100819,3.384,
300063.SZ,天龙集团,20100820,3.2936,
300063.SZ,天龙集团,20100823,3.3636,
300063.SZ,天龙集团,20100824,3.4323,
300063.SZ,天龙集团,20100825,3.3801,
300063.SZ,天龙集团,20100826,3.4221,
300063.SZ,天龙集团,20100827,3.4463,
300063.SZ,天龙集团,20100830,3.5392,
300063.SZ,天龙集团,20100831,3.4857,
300063.SZ,天龙集团,20100901,3.384,
300063.SZ,天龙集团,20100902,3.4107,
300063.SZ,天龙集团,20100903,3.4399,
300063.SZ,天龙集团,20100906,3.3929,
300063.SZ,天龙集团,20100907,3.4285,
300063.SZ,天龙集团,20100908,3.445,
300063.SZ,天龙集团,20100909,3.3916,
300063.SZ,天龙集团,20100910,3.384,
300063.SZ,天龙集团,20100913,3.4425,
300063.SZ,天龙集团,20100914,3.4628,
300063.SZ,天龙集团,20100915,3.3623,
300063.SZ,天龙集团,20100916,3.2364,
300063.SZ,天龙集团,20100917,3.2008,
300063.SZ,天龙集团,20100920,3.1168,
300063.SZ,天龙集团,20100921,3.1193,
300063.SZ,天龙集团,20100927,3.1715,
300063.SZ,天龙集团,20100928,3.1321,
300063.SZ,天龙集团,20100929,3.0863,
300063.SZ,天龙集团,20100930,3.1117,
300063.SZ,天龙集团,20101008,3.1868,
300063.SZ,天龙集团,20101011,3.1944,
300063.SZ,天龙集团,20101012,3.2046,
300063.SZ,天龙集团,20101013,3.2211,
300063.SZ,天龙集团,20101014,3.188,
300063.SZ,天龙集团,20101015,3.1308,
300063.SZ,天龙集团,20101018,3.0888,
300063.SZ,天龙集团,20101019,3.2822,
300063.SZ,天龙集团,20101020,3.2618,
300063.SZ,天龙集团,20101021,3.2567,
300063.SZ,天龙集团,20101022,3.2822,
300063.SZ,天龙集团,20101025,3.3471,
300063.SZ,天龙集团,20101026,3.328,
300063.SZ,天龙集团,20101027,3.2834,
300063.SZ,天龙集团,20101028,3.2987,
300063.SZ,天龙集团,20101029,3.3814,
300063.SZ,天龙集团,20101101,3.4806,
300063.SZ,天龙集团,20101102,3.3967,
300063.SZ,天龙集团,20101103,3.3407,
300063.SZ,天龙集团,20101104,3.3636,
300063.SZ,天龙集团,20101105,3.3941,
300063.SZ,天龙集团,20101108,3.4806,
300063.SZ,天龙集团,20101109,3.4819,
300063.SZ,天龙集团,20101110,3.5175,
300063.SZ,天龙集团,20101111,3.5099,
300063.SZ,天龙集团,20101112,3.2822,
300063.SZ,天龙集团,20101115,3.4297,
300063.SZ,天龙集团,20101116,3.3572,
300063.SZ,天龙集团,20101117,3.3585,
300063.SZ,天龙集团,20101118,3.4577,
300063.SZ,天龙集团,20101119,3.5621,
300063.SZ,天龙集团,20101122,3.5455,
300063.SZ,天龙集团,20101123,3.6104,
300063.SZ,天龙集团,20101124,3.6397,
300063.SZ,天龙集团,20101125,3.576,
300063.SZ,天龙集团,20101126,3.6257,
300063.SZ,天龙集团,20101129,3.6829,
300063.SZ,天龙集团,20101130,3.543,
300063.SZ,天龙集团,20101201,3.5493,
300063.SZ,天龙集团,20101202,3.5493,
300063.SZ,天龙集团,20101203,3.4857,
300063.SZ,天龙集团,20101206,3.4158,
300063.SZ,天龙集团,20101207,3.4895,
300063.SZ,天龙集团,20101208,3.4476,
300063.SZ,天龙集团,20101209,3.4018,
300063.SZ,天龙集团,20101210,3.4412,
300063.SZ,天龙集团,20101213,3.5404,
300063.SZ,天龙集团,20101214,3.5646,
300063.SZ,天龙集团,20101215,3.5392,
300063.SZ,天龙集团,20101216,3.585,
300063.SZ,天龙集团,20101217,3.6333,
300063.SZ,天龙集团,20101220,3.5862,
300063.SZ,天龙集团,20101221,3.6015,
300063.SZ,天龙集团,20101222,3.59,
300063.SZ,天龙集团,20101223,3.5099,
