代码,简称,日期,收盘价(元),
002208.SZ,合肥城建,20080128,8.5459,
002208.SZ,合肥城建,20080129,7.789,
002208.SZ,合肥城建,20080130,7.6608,
002208.SZ,合肥城建,20080131,7.8988,
002208.SZ,合肥城建,20080201,7.1114,
002208.SZ,合肥城建,20080204,7.6547,
002208.SZ,合肥城建,20080205,8.4207,
002208.SZ,合肥城建,20080213,8.1247,
002208.SZ,合肥城建,20080214,8.1399,
002208.SZ,合肥城建,20080215,7.9355,
002208.SZ,合肥城建,20080218,8.0606,
002208.SZ,合肥城建,20080219,8.2803,
002208.SZ,合肥城建,20080220,8.027,
002208.SZ,合肥城建,20080221,8.1491,
002208.SZ,合肥城建,20080222,8.3444,
002208.SZ,合肥城建,20080225,7.9904,
002208.SZ,合肥城建,20080226,7.7065,
002208.SZ,合肥城建,20080227,7.9049,
002208.SZ,合肥城建,20080228,7.7371,
002208.SZ,合肥城建,20080229,7.8683,
002208.SZ,合肥城建,20080303,8.1186,
002208.SZ,合肥城建,20080304,7.7371,
002208.SZ,合肥城建,20080305,7.6302,
002208.SZ,合肥城建,20080306,7.5387,
002208.SZ,合肥城建,20080307,7.5906,
002208.SZ,合肥城建,20080310,7.2396,
002208.SZ,合肥城建,20080311,7.3922,
002208.SZ,合肥城建,20080312,7.1785,
002208.SZ,合肥城建,20080313,6.9069,
002208.SZ,合肥城建,20080314,6.8245,
002208.SZ,合肥城建,20080317,6.4704,
002208.SZ,合肥城建,20080318,6.1591,
002208.SZ,合肥城建,20080319,6.388,
002208.SZ,合肥城建,20080320,6.5284,
002208.SZ,合肥城建,20080321,6.6078,
002208.SZ,合肥城建,20080324,6.2568,
002208.SZ,合肥城建,20080325,6.4491,
002208.SZ,合肥城建,20080326,6.4949,
002208.SZ,合肥城建,20080327,6.2873,
002208.SZ,合肥城建,20080328,6.6108,
002208.SZ,合肥城建,20080331,6.6536,
002208.SZ,合肥城建,20080401,5.9882,
002208.SZ,合肥城建,20080402,5.6311,
002208.SZ,合肥城建,20080403,5.7532,
002208.SZ,合肥城建,20080407,6.1011,
002208.SZ,合肥城建,20080408,6.7116,
002208.SZ,合肥城建,20080409,6.2873,
002208.SZ,合肥城建,20080410,6.4338,
002208.SZ,合肥城建,20080411,6.5925,
002208.SZ,合肥城建,20080414,6.0309,
002208.SZ,合肥城建,20080415,6.1347,
002208.SZ,合肥城建,20080416,5.9211,
002208.SZ,合肥城建,20080417,6.1378,
002208.SZ,合肥城建,20080418,6.0279,
002208.SZ,合肥城建,20080421,6.0584,
002208.SZ,合肥城建,20080422,6.1042,
002208.SZ,合肥城建,20080423,6.4949,
002208.SZ,合肥城建,20080424,7.1114,
002208.SZ,合肥城建,20080425,7.0809,
002208.SZ,合肥城建,20080428,7.0809,
002208.SZ,合肥城建,20080429,6.8428,
002208.SZ,合肥城建,20080430,7.1297,
002208.SZ,合肥城建,20080505,7.2884,
002208.SZ,合肥城建,20080506,7.1114,
002208.SZ,合肥城建,20080507,6.8153,
002208.SZ,合肥城建,20080508,6.971,
002208.SZ,合肥城建,20080509,6.9191,
002208.SZ,合肥城建,20080512,7.0046,
002208.SZ,合肥城建,20080513,6.9283,
002208.SZ,合肥城建,20080514,7.4319,
002208.SZ,合肥城建,20080515,7.2182,
002208.SZ,合肥城建,20080516,7.0656,
002208.SZ,合肥城建,20080519,7.0503,
002208.SZ,合肥城建,20080520,6.6353,
002208.SZ,合肥城建,20080521,6.7085,
002208.SZ,合肥城建,20080522,6.5712,
