´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
603861.SH,°×ÔÆµçÆ÷,20160908,37.5546,
603861.SH,°×ÔÆµçÆ÷,20160909,37.6741,
603861.SH,°×ÔÆµçÆ÷,20160912,35.4633,
603861.SH,°×ÔÆµçÆ÷,20160913,36.021,
603861.SH,°×ÔÆµçÆ÷,20160914,35.1048,
603861.SH,°×ÔÆµçÆ÷,20160919,38.6202,
603861.SH,°×ÔÆµçÆ÷,20160920,39.8053,
603861.SH,°×ÔÆµçÆ÷,20160921,38.9987,
603861.SH,°×ÔÆµçÆ÷,20160922,38.7995,
603861.SH,°×ÔÆµçÆ÷,20160923,38.0028,
603861.SH,°×ÔÆµçÆ÷,20160926,35.6625,
603861.SH,°×ÔÆµçÆ÷,20160927,38.0625,
603861.SH,°×ÔÆµçÆ÷,20160928,36.6783,
603861.SH,°×ÔÆµçÆ÷,20160929,36.8077,
603861.SH,°×ÔÆµçÆ÷,20160930,36.4094,
603861.SH,°×ÔÆµçÆ÷,20161010,37.4849,
603861.SH,°×ÔÆµçÆ÷,20161011,39.7356,
603861.SH,°×ÔÆµçÆ÷,20161012,40.9605,
603861.SH,°×ÔÆµçÆ÷,20161013,39.875,
603861.SH,°×ÔÆµçÆ÷,20161014,39.9149,
603861.SH,°×ÔÆµçÆ÷,20161017,38.7597,
603861.SH,°×ÔÆµçÆ÷,20161018,42.1257,
603861.SH,°×ÔÆµçÆ÷,20161019,40.8012,
603861.SH,°×ÔÆµçÆ÷,20161020,40.841,
603861.SH,°×ÔÆµçÆ÷,20161021,42.2353,
603861.SH,°×ÔÆµçÆ÷,20161024,42.4842,
603861.SH,°×ÔÆµçÆ÷,20161025,41.339,
603861.SH,°×ÔÆµçÆ÷,20161026,40.7912,
603861.SH,°×ÔÆµçÆ÷,20161027,41.1,
603861.SH,°×ÔÆµçÆ÷,20161028,40.1937,
603861.SH,°×ÔÆµçÆ÷,20161031,38.7198,
603861.SH,°×ÔÆµçÆ÷,20161101,40.1937,
603861.SH,°×ÔÆµçÆ÷,20161102,39.0983,
603861.SH,°×ÔÆµçÆ÷,20161103,39.2178,
603861.SH,°×ÔÆµçÆ÷,20161104,40.5622,
603861.SH,°×ÔÆµçÆ÷,20161107,40.114,
603861.SH,°×ÔÆµçÆ÷,20161108,40.6219,
603861.SH,°×ÔÆµçÆ÷,20161109,40.3232,
603861.SH,°×ÔÆµçÆ÷,20161110,40.9904,
603861.SH,°×ÔÆµçÆ÷,20161111,39.8352,
603861.SH,°×ÔÆµçÆ÷,20161114,39.0684,
603861.SH,°×ÔÆµçÆ÷,20161115,39.0485,
603861.SH,°×ÔÆµçÆ÷,20161116,38.8991,
603861.SH,°×ÔÆµçÆ÷,20161117,38.5007,
603861.SH,°×ÔÆµçÆ÷,20161118,38.6899,
603861.SH,°×ÔÆµçÆ÷,20161121,40.2933,
603861.SH,°×ÔÆµçÆ÷,20161122,40.0344,
603861.SH,°×ÔÆµçÆ÷,20161123,38.929,
603861.SH,°×ÔÆµçÆ÷,20161124,38.9588,
603861.SH,°×ÔÆµçÆ÷,20161125,38.1422,
603861.SH,°×ÔÆµçÆ÷,20161128,37.5845,
603861.SH,°×ÔÆµçÆ÷,20161129,36.3795,
603861.SH,°×ÔÆµçÆ÷,20161130,36.5289,
603861.SH,°×ÔÆµçÆ÷,20161201,37.8036,
603861.SH,°×ÔÆµçÆ÷,20161202,36.748,
603861.SH,°×ÔÆµçÆ÷,20161205,37.236,
603861.SH,°×ÔÆµçÆ÷,20161206,37.0965,
603861.SH,°×ÔÆµçÆ÷,20161207,37.1662,
603861.SH,°×ÔÆµçÆ÷,20161208,36.6484,
603861.SH,°×ÔÆµçÆ÷,20161209,35.5529,
603861.SH,°×ÔÆµçÆ÷,20161212,32.2366,
603861.SH,°×ÔÆµçÆ÷,20161213,32.0076,
603861.SH,°×ÔÆµçÆ÷,20161214,31.1412,
603861.SH,°×ÔÆµçÆ÷,20161215,31.4499,
603861.SH,°×ÔÆµçÆ÷,20161216,31.898,
603861.SH,°×ÔÆµçÆ÷,20161219,32.3263,
603861.SH,°×ÔÆµçÆ÷,20161220,34.5272,
603861.SH,°×ÔÆµçÆ÷,20161221,34.2782,
603861.SH,°×ÔÆµçÆ÷,20161222,33.3122,
603861.SH,°×ÔÆµçÆ÷,20161223,32.7147,
603861.SH,°×ÔÆµçÆ÷,20161226,32.8541,
603861.SH,°×ÔÆµçÆ÷,20161227,32.2466,
603861.SH,°×ÔÆµçÆ÷,20161228,31.7287,
603861.SH,°×ÔÆµçÆ÷,20161229,31.4599,
603861.SH,°×ÔÆµçÆ÷,20161230,31.4499,
603861.SH,°×ÔÆµçÆ÷,20170103,31.7387,
603861.SH,°×ÔÆµçÆ÷,20170104,32.0474,
603861.SH,°×ÔÆµçÆ÷,20170105,31.6292,
603861.SH,°×ÔÆµçÆ÷,20170106,30.4739,
603861.SH,°×ÔÆµçÆ÷,20170109,30.7428,
603861.SH,°×ÔÆµçÆ÷,20170110,30.9221,
603861.SH,°×ÔÆµçÆ÷,20170111,30.2748,
603861.SH,°×ÔÆµçÆ÷,20170112,29.2092,
603861.SH,°×ÔÆµçÆ÷,20170113,27.8846,
603861.SH,°×ÔÆµçÆ÷,20170116,25.853,
603861.SH,°×ÔÆµçÆ÷,20170117,26.3012,
603861.SH,°×ÔÆµçÆ÷,20170118,25.5742,
603861.SH,°×ÔÆµçÆ÷,20170119,25.5842,
603861.SH,°×ÔÆµçÆ÷,20170120,26.102,
603861.SH,°×ÔÆµçÆ÷,20170123,26.6398,
603861.SH,°×ÔÆµçÆ÷,20170124,26.4406,
603861.SH,°×ÔÆµçÆ÷,20170125,26.6697,
603861.SH,°×ÔÆµçÆ÷,20170126,26.7792,
603861.SH,°×ÔÆµçÆ÷,20170203,26.6398,
603861.SH,°×ÔÆµçÆ÷,20170206,26.9485,
603861.SH,°×ÔÆµçÆ÷,20170207,27.1676,
603861.SH,°×ÔÆµçÆ÷,20170208,27.4365,
603861.SH,°×ÔÆµçÆ÷,20170209,28.8905,
603861.SH,°×ÔÆµçÆ÷,20170210,28.3129,
603861.SH,°×ÔÆµçÆ÷,20170213,28.4423,
603861.SH,°×ÔÆµçÆ÷,20170214,28.3029,
603861.SH,°×ÔÆµçÆ÷,20170215,27.9942,
603861.SH,°×ÔÆµçÆ÷,20170216,27.7253,
603861.SH,°×ÔÆµçÆ÷,20170217,27.2871,
603861.SH,°×ÔÆµçÆ÷,20170220,27.3369,
603861.SH,°×ÔÆµçÆ÷,20170221,27.6755,
603861.SH,°×ÔÆµçÆ÷,20170222,27.7153,
603861.SH,°×ÔÆµçÆ÷,20170223,27.9344,
603861.SH,°×ÔÆµçÆ÷,20170224,29.0199,
603861.SH,°×ÔÆµçÆ÷,20170227,29.6075,
603861.SH,°×ÔÆµçÆ÷,20170228,29.0697,
603861.SH,°×ÔÆµçÆ÷,20170301,28.6116,
603861.SH,°×ÔÆµçÆ÷,20170302,28.2133,
603861.SH,°×ÔÆµçÆ÷,20170303,28.3527,
603861.SH,°×ÔÆµçÆ÷,20170306,28.6614,
603861.SH,°×ÔÆµçÆ÷,20170307,29.0697,
603861.SH,°×ÔÆµçÆ÷,20170308,28.6116,
603861.SH,°×ÔÆµçÆ÷,20170309,28.1137,
603861.SH,°×ÔÆµçÆ÷,20170310,28.2631,
603861.SH,°×ÔÆµçÆ÷,20170313,28.2432,
603861.SH,°×ÔÆµçÆ÷,20170314,28.4324,
603861.SH,°×ÔÆµçÆ÷,20170315,28.2232,
603861.SH,°×ÔÆµçÆ÷,20170316,28.771,
603861.SH,°×ÔÆµçÆ÷,20170317,28.3029,
603861.SH,°×ÔÆµçÆ÷,20170320,28.8706,
603861.SH,°×ÔÆµçÆ÷,20170321,31.2109,
603861.SH,°×ÔÆµçÆ÷,20170322,30.703,
603861.SH,°×ÔÆµçÆ÷,20170323,29.8864,
603861.SH,°×ÔÆµçÆ÷,20170324,29.1992,
603861.SH,°×ÔÆµçÆ÷,20170327,29.2689,
603861.SH,°×ÔÆµçÆ÷,20170328,28.3328,
603861.SH,°×ÔÆµçÆ÷,20170329,26.7294,
603861.SH,°×ÔÆµçÆ÷,20170330,25.7833,
603861.SH,°×ÔÆµçÆ÷,20170331,25.873,
603861.SH,°×ÔÆµçÆ÷,20170405,26.341,
603861.SH,°×ÔÆµçÆ÷,20170406,26.351,
603861.SH,°×ÔÆµçÆ÷,20170407,25.5344,
603861.SH,°×ÔÆµçÆ÷,20170410,28.0838,
603861.SH,°×ÔÆµçÆ÷,20170411,26.9186,
603861.SH,°×ÔÆµçÆ÷,20170412,27.1079,
603861.SH,°×ÔÆµçÆ÷,20170413,26.4406,
603861.SH,°×ÔÆµçÆ÷,20170414,25.5244,
603861.SH,°×ÔÆµçÆ÷,20170417,24.0505,
603861.SH,°×ÔÆµçÆ÷,20170418,24.1899,
603861.SH,°×ÔÆµçÆ÷,20170419,24.6978,
603861.SH,°×ÔÆµçÆ÷,20170420,24.1103,
603861.SH,°×ÔÆµçÆ÷,20170421,23.8912,
603861.SH,°×ÔÆµçÆ÷,20170424,22.7559,
603861.SH,°×ÔÆµçÆ÷,20170425,22.8156,
603861.SH,°×ÔÆµçÆ÷,20170426,22.955,
603861.SH,°×ÔÆµçÆ÷,20170427,23.2936,
603861.SH,°×ÔÆµçÆ÷,20170428,23.1741,
603861.SH,°×ÔÆµçÆ÷,20170502,23.2339,
603861.SH,°×ÔÆµçÆ÷,20170503,22.7957,
603861.SH,°×ÔÆµçÆ÷,20170504,22.5467,
603861.SH,°×ÔÆµçÆ÷,20170505,21.9791,
603861.SH,°×ÔÆµçÆ÷,20170508,21.1326,
603861.SH,°×ÔÆµçÆ÷,20170509,20.9932,
603861.SH,°×ÔÆµçÆ÷,20170510,21.3118,
603861.SH,°×ÔÆµçÆ÷,20170511,20.7641,
603861.SH,°×ÔÆµçÆ÷,20170512,20.6147,
603861.SH,°×ÔÆµçÆ÷,20170515,20.3757,
603861.SH,°×ÔÆµçÆ÷,20170516,20.6745,
603861.SH,°×ÔÆµçÆ÷,20170517,21.2222,
603861.SH,°×ÔÆµçÆ÷,20170518,20.8537,
603861.SH,°×ÔÆµçÆ÷,20170519,20.4255,
603861.SH,°×ÔÆµçÆ÷,20170522,19.579,
603861.SH,°×ÔÆµçÆ÷,20170523,18.3142,
603861.SH,°×ÔÆµçÆ÷,20170524,18.3441,
603861.SH,°×ÔÆµçÆ÷,20170525,18.3939,
603861.SH,°×ÔÆµçÆ÷,20170526,18.4636,
603861.SH,°×ÔÆµçÆ÷,20170531,18.3939,
603861.SH,°×ÔÆµçÆ÷,20170601,17.408,
603861.SH,°×ÔÆµçÆ÷,20170602,17.9856,
603861.SH,°×ÔÆµçÆ÷,20170605,18.2445,
603861.SH,°×ÔÆµçÆ÷,20170606,18.4039,
603861.SH,°×ÔÆµçÆ÷,20170607,18.9217,
603861.SH,°×ÔÆµçÆ÷,20170608,18.7624,
603861.SH,°×ÔÆµçÆ÷,20170609,19.0811,
603861.SH,°×ÔÆµçÆ÷,20170612,20.5749,
603861.SH,°×ÔÆµçÆ÷,20170613,22.1583,
603861.SH,°×ÔÆµçÆ÷,20170614,24.17,
603861.SH,°×ÔÆµçÆ÷,20170615,24.17,
603861.SH,°×ÔÆµçÆ÷,20170616,24.17,
603861.SH,°×ÔÆµçÆ÷,20170619,24.17,
603861.SH,°×ÔÆµçÆ÷,20170620,24.17,
603861.SH,°×ÔÆµçÆ÷,20170621,24.17,
603861.SH,°×ÔÆµçÆ÷,20170622,24.17,
603861.SH,°×ÔÆµçÆ÷,20170623,24.17,
603861.SH,°×ÔÆµçÆ÷,20170626,24.17,
603861.SH,°×ÔÆµçÆ÷,20170627,24.17,
603861.SH,°×ÔÆµçÆ÷,20170628,24.17,
603861.SH,°×ÔÆµçÆ÷,20170629,24.17,
603861.SH,°×ÔÆµçÆ÷,20170630,24.17,
603861.SH,°×ÔÆµçÆ÷,20170703,24.17,
603861.SH,°×ÔÆµçÆ÷,20170704,24.17,
603861.SH,°×ÔÆµçÆ÷,20170705,24.17,
603861.SH,°×ÔÆµçÆ÷,20170706,24.17,
603861.SH,°×ÔÆµçÆ÷,20170707,24.17,
603861.SH,°×ÔÆµçÆ÷,20170710,24.17,
603861.SH,°×ÔÆµçÆ÷,20170711,24.17,
603861.SH,°×ÔÆµçÆ÷,20170712,24.17,
603861.SH,°×ÔÆµçÆ÷,20170713,24.17,
603861.SH,°×ÔÆµçÆ÷,20170714,24.17,
603861.SH,°×ÔÆµçÆ÷,20170717,24.17,
603861.SH,°×ÔÆµçÆ÷,20170718,24.17,
603861.SH,°×ÔÆµçÆ÷,20170719,24.17,
603861.SH,°×ÔÆµçÆ÷,20170720,24.17,
603861.SH,°×ÔÆµçÆ÷,20170721,24.17,
603861.SH,°×ÔÆµçÆ÷,20170724,24.17,
603861.SH,°×ÔÆµçÆ÷,20170725,24.17,
603861.SH,°×ÔÆµçÆ÷,20170726,24.17,
603861.SH,°×ÔÆµçÆ÷,20170727,24.17,
603861.SH,°×ÔÆµçÆ÷,20170728,24.17,
603861.SH,°×ÔÆµçÆ÷,20170731,24.17,
603861.SH,°×ÔÆµçÆ÷,20170801,24.17,
603861.SH,°×ÔÆµçÆ÷,20170802,24.17,
603861.SH,°×ÔÆµçÆ÷,20170803,24.17,
603861.SH,°×ÔÆµçÆ÷,20170804,24.17,
603861.SH,°×ÔÆµçÆ÷,20170807,24.17,
603861.SH,°×ÔÆµçÆ÷,20170808,24.17,
603861.SH,°×ÔÆµçÆ÷,20170809,24.17,
603861.SH,°×ÔÆµçÆ÷,20170810,24.17,
603861.SH,°×ÔÆµçÆ÷,20170811,24.17,
603861.SH,°×ÔÆµçÆ÷,20170814,24.17,
603861.SH,°×ÔÆµçÆ÷,20170815,24.17,
603861.SH,°×ÔÆµçÆ÷,20170816,24.17,
603861.SH,°×ÔÆµçÆ÷,20170817,24.17,
603861.SH,°×ÔÆµçÆ÷,20170818,24.17,
603861.SH,°×ÔÆµçÆ÷,20170821,24.17,
603861.SH,°×ÔÆµçÆ÷,20170822,24.17,
603861.SH,°×ÔÆµçÆ÷,20170823,24.17,
603861.SH,°×ÔÆµçÆ÷,20170824,24.17,
603861.SH,°×ÔÆµçÆ÷,20170825,24.17,
603861.SH,°×ÔÆµçÆ÷,20170828,24.17,
603861.SH,°×ÔÆµçÆ÷,20170829,24.17,
603861.SH,°×ÔÆµçÆ÷,20170830,24.17,
603861.SH,°×ÔÆµçÆ÷,20170831,24.17,
603861.SH,°×ÔÆµçÆ÷,20170901,24.17,
603861.SH,°×ÔÆµçÆ÷,20170904,24.17,
603861.SH,°×ÔÆµçÆ÷,20170905,24.17,
603861.SH,°×ÔÆµçÆ÷,20170906,24.17,
603861.SH,°×ÔÆµçÆ÷,20170907,24.17,
603861.SH,°×ÔÆµçÆ÷,20170908,24.17,
603861.SH,°×ÔÆµçÆ÷,20170911,24.17,
603861.SH,°×ÔÆµçÆ÷,20170912,24.17,
603861.SH,°×ÔÆµçÆ÷,20170913,24.17,
603861.SH,°×ÔÆµçÆ÷,20170914,24.17,
603861.SH,°×ÔÆµçÆ÷,20170915,24.17,
603861.SH,°×ÔÆµçÆ÷,20170918,24.17,
603861.SH,°×ÔÆµçÆ÷,20170919,24.17,
603861.SH,°×ÔÆµçÆ÷,20170920,24.17,
603861.SH,°×ÔÆµçÆ÷,20170921,24.17,
603861.SH,°×ÔÆµçÆ÷,20170922,24.17,
603861.SH,°×ÔÆµçÆ÷,20170925,24.17,
603861.SH,°×ÔÆµçÆ÷,20170926,24.17,
603861.SH,°×ÔÆµçÆ÷,20170927,24.17,
603861.SH,°×ÔÆµçÆ÷,20170928,23.07,
603861.SH,°×ÔÆµçÆ÷,20170929,21.52,
603861.SH,°×ÔÆµçÆ÷,20171009,23.09,
603861.SH,°×ÔÆµçÆ÷,20171010,21.91,
603861.SH,°×ÔÆµçÆ÷,20171011,20.91,
603861.SH,°×ÔÆµçÆ÷,20171012,21,
603861.SH,°×ÔÆµçÆ÷,20171013,21.17,
603861.SH,°×ÔÆµçÆ÷,20171016,20.61,
603861.SH,°×ÔÆµçÆ÷,20171017,21.21,
603861.SH,°×ÔÆµçÆ÷,20171018,21.22,
603861.SH,°×ÔÆµçÆ÷,20171019,23.34,
603861.SH,°×ÔÆµçÆ÷,20171020,23.25,
603861.SH,°×ÔÆµçÆ÷,20171023,22.51,
603861.SH,°×ÔÆµçÆ÷,20171024,21.02,
603861.SH,°×ÔÆµçÆ÷,20171025,21.1,
603861.SH,°×ÔÆµçÆ÷,20171026,21.94,
603861.SH,°×ÔÆµçÆ÷,20171027,21.28,
603861.SH,°×ÔÆµçÆ÷,20171030,20.19,
603861.SH,°×ÔÆµçÆ÷,20171031,20.29,
603861.SH,°×ÔÆµçÆ÷,20171101,20.2,
603861.SH,°×ÔÆµçÆ÷,20171102,19.05,
603861.SH,°×ÔÆµçÆ÷,20171103,18.46,
603861.SH,°×ÔÆµçÆ÷,20171106,19.38,
603861.SH,°×ÔÆµçÆ÷,20171107,19.1,
603861.SH,°×ÔÆµçÆ÷,20171108,19.42,
603861.SH,°×ÔÆµçÆ÷,20171109,19.79,
603861.SH,°×ÔÆµçÆ÷,20171110,19.91,
603861.SH,°×ÔÆµçÆ÷,20171113,19.44,
603861.SH,°×ÔÆµçÆ÷,20171114,19.32,
603861.SH,°×ÔÆµçÆ÷,20171115,19.25,
603861.SH,°×ÔÆµçÆ÷,20171116,18.62,
603861.SH,°×ÔÆµçÆ÷,20171117,18.26,
603861.SH,°×ÔÆµçÆ÷,20171120,18.35,
603861.SH,°×ÔÆµçÆ÷,20171121,18.26,
603861.SH,°×ÔÆµçÆ÷,20171122,17.98,
603861.SH,°×ÔÆµçÆ÷,20171123,17.64,
603861.SH,°×ÔÆµçÆ÷,20171124,17.8,
603861.SH,°×ÔÆµçÆ÷,20171127,17.81,
603861.SH,°×ÔÆµçÆ÷,20171128,18.1,
603861.SH,°×ÔÆµçÆ÷,20171129,18.24,
603861.SH,°×ÔÆµçÆ÷,20171130,18.38,
603861.SH,°×ÔÆµçÆ÷,20171201,18.24,
603861.SH,°×ÔÆµçÆ÷,20171204,17.86,
603861.SH,°×ÔÆµçÆ÷,20171205,17.05,
603861.SH,°×ÔÆµçÆ÷,20171206,17.57,
603861.SH,°×ÔÆµçÆ÷,20171207,17.22,
603861.SH,°×ÔÆµçÆ÷,20171208,17.49,
603861.SH,°×ÔÆµçÆ÷,20171211,17.82,
603861.SH,°×ÔÆµçÆ÷,20171212,17.59,
603861.SH,°×ÔÆµçÆ÷,20171213,18.09,
603861.SH,°×ÔÆµçÆ÷,20171214,18.09,
603861.SH,°×ÔÆµçÆ÷,20171215,18.09,
603861.SH,°×ÔÆµçÆ÷,20171218,18.09,
603861.SH,°×ÔÆµçÆ÷,20171219,18.09,
603861.SH,°×ÔÆµçÆ÷,20171220,18.09,
603861.SH,°×ÔÆµçÆ÷,20171221,18.09,
603861.SH,°×ÔÆµçÆ÷,20171222,18.09,
603861.SH,°×ÔÆµçÆ÷,20171225,17.61,
603861.SH,°×ÔÆµçÆ÷,20171226,17.22,
603861.SH,°×ÔÆµçÆ÷,20171227,16.95,
603861.SH,°×ÔÆµçÆ÷,20171228,16.8,
603861.SH,°×ÔÆµçÆ÷,20171229,16.79,
603861.SH,°×ÔÆµçÆ÷,20180102,16.86,
603861.SH,°×ÔÆµçÆ÷,20180103,17.13,
603861.SH,°×ÔÆµçÆ÷,20180104,16.9,
603861.SH,°×ÔÆµçÆ÷,20180105,17.57,
603861.SH,°×ÔÆµçÆ÷,20180108,17.61,
603861.SH,°×ÔÆµçÆ÷,20180109,17.36,
603861.SH,°×ÔÆµçÆ÷,20180110,16.93,
603861.SH,°×ÔÆµçÆ÷,20180111,17.09,
603861.SH,°×ÔÆµçÆ÷,20180112,16.89,
603861.SH,°×ÔÆµçÆ÷,20180115,16.68,
603861.SH,°×ÔÆµçÆ÷,20180116,16.67,
603861.SH,°×ÔÆµçÆ÷,20180117,17.33,
603861.SH,°×ÔÆµçÆ÷,20180118,16.96,
603861.SH,°×ÔÆµçÆ÷,20180119,16.77,
603861.SH,°×ÔÆµçÆ÷,20180122,17.1,
603861.SH,°×ÔÆµçÆ÷,20180123,17.18,
603861.SH,°×ÔÆµçÆ÷,20180124,17.66,
