代码,简称,日期,收盘价(元),
000560.SZ,昆百大A,19940202,1.4615,
000560.SZ,昆百大A,19940203,1.5758,
000560.SZ,昆百大A,19940204,1.8173,
000560.SZ,昆百大A,19940214,1.6648,
000560.SZ,昆百大A,19940215,1.6648,
000560.SZ,昆百大A,19940216,1.6521,
000560.SZ,昆百大A,19940217,1.6012,
000560.SZ,昆百大A,19940218,1.614,
000560.SZ,昆百大A,19940221,1.5377,
000560.SZ,昆百大A,19940222,1.6521,
000560.SZ,昆百大A,19940223,1.6521,
000560.SZ,昆百大A,19940224,1.7537,
000560.SZ,昆百大A,19940225,1.7919,
000560.SZ,昆百大A,19940228,1.8046,
000560.SZ,昆百大A,19940301,1.7792,
000560.SZ,昆百大A,19940302,1.741,
000560.SZ,昆百大A,19940303,1.6902,
000560.SZ,昆百大A,19940304,1.7029,
000560.SZ,昆百大A,19940307,1.7283,
000560.SZ,昆百大A,19940308,1.7156,
000560.SZ,昆百大A,19940309,1.6902,
000560.SZ,昆百大A,19940310,1.6521,
000560.SZ,昆百大A,19940311,1.6902,
000560.SZ,昆百大A,19940314,1.8173,
000560.SZ,昆百大A,19940315,1.741,
000560.SZ,昆百大A,19940316,1.7283,
000560.SZ,昆百大A,19940317,1.6648,
000560.SZ,昆百大A,19940318,1.6394,
000560.SZ,昆百大A,19940321,1.5758,
000560.SZ,昆百大A,19940322,1.5631,
000560.SZ,昆百大A,19940323,1.5377,
000560.SZ,昆百大A,19940324,1.5123,
000560.SZ,昆百大A,19940325,1.4615,
000560.SZ,昆百大A,19940328,1.3725,
000560.SZ,昆百大A,19940329,1.436,
000560.SZ,昆百大A,19940330,1.3725,
000560.SZ,昆百大A,19940331,1.3217,
000560.SZ,昆百大A,19940401,1.22,
000560.SZ,昆百大A,19940404,1.2708,
000560.SZ,昆百大A,19940405,1.3471,
000560.SZ,昆百大A,19940406,1.436,
000560.SZ,昆百大A,19940407,1.3852,
000560.SZ,昆百大A,19940408,1.3217,
000560.SZ,昆百大A,19940411,1.2962,
000560.SZ,昆百大A,19940412,1.309,
000560.SZ,昆百大A,19940413,1.2962,
000560.SZ,昆百大A,19940414,1.1946,
000560.SZ,昆百大A,19940415,1.2708,
000560.SZ,昆百大A,19940418,1.1692,
000560.SZ,昆百大A,19940419,1.1056,
000560.SZ,昆百大A,19940420,1.1056,
000560.SZ,昆百大A,19940421,1.1819,
000560.SZ,昆百大A,19940422,1.1056,
000560.SZ,昆百大A,19940425,1.1183,
000560.SZ,昆百大A,19940426,1.1565,
000560.SZ,昆百大A,19940427,1.2073,
000560.SZ,昆百大A,19940428,1.1361,
