代码,简称,日期,收盘价(元),
002263.SZ,大东南,20080728,2.0444,
002263.SZ,大东南,20080729,1.8676,
002263.SZ,大东南,20080730,1.9626,
002263.SZ,大东南,20080731,1.8919,
002263.SZ,大东南,20080801,1.8079,
002263.SZ,大东南,20080804,1.7394,
002263.SZ,大东南,20080805,1.7328,
002263.SZ,大东南,20080806,1.6422,
002263.SZ,大东南,20080807,1.6643,
002263.SZ,大东南,20080808,1.4985,
002263.SZ,大东南,20080811,1.3504,
002263.SZ,大东南,20080812,1.3305,
002263.SZ,大东南,20080813,1.346,
002263.SZ,大东南,20080814,1.3836,
002263.SZ,大东南,20080815,1.335,
002263.SZ,大东南,20080818,1.2023,
002263.SZ,大东南,20080819,1.2355,
002263.SZ,大东南,20080820,1.3593,
002263.SZ,大东南,20080821,1.262,
002263.SZ,大东南,20080822,1.2156,
002263.SZ,大东南,20080825,1.2488,
002263.SZ,大东南,20080826,1.2046,
002263.SZ,大东南,20080827,1.2046,
002263.SZ,大东南,20080828,1.22,
002263.SZ,大东南,20080829,1.2642,
002263.SZ,大东南,20080901,1.2068,
002263.SZ,大东南,20080902,1.2156,
002263.SZ,大东南,20080903,1.251,
002263.SZ,大东南,20080904,1.2686,
002263.SZ,大东南,20080905,1.1979,
002263.SZ,大东南,20080908,1.1073,
002263.SZ,大东南,20080909,1.1095,
002263.SZ,大东南,20080910,1.0786,
002263.SZ,大东南,20080911,1.0454,
002263.SZ,大东南,20080912,1.0543,
002263.SZ,大东南,20080916,1.0476,
002263.SZ,大东南,20080917,1.0808,
002263.SZ,大东南,20080918,1.0388,
002263.SZ,大东南,20080919,1.1427,
002263.SZ,大东南,20080922,1.1758,
002263.SZ,大东南,20080923,1.0587,
002263.SZ,大东南,20080924,1.083,
002263.SZ,大东南,20080925,1.1073,
002263.SZ,大东南,20080926,1.083,
002263.SZ,大东南,20081006,1.0255,
002263.SZ,大东南,20081007,1.0167,
002263.SZ,大东南,20081008,0.988,
002263.SZ,大东南,20081009,0.988,
002263.SZ,大东南,20081010,0.8951,
002263.SZ,大东南,20081013,0.9084,
002263.SZ,大东南,20081014,0.8863,
002263.SZ,大东南,20081015,0.8841,
002263.SZ,大东南,20081016,0.8045,
002263.SZ,大东南,20081017,0.8156,
002263.SZ,大东南,20081020,0.8509,
002263.SZ,大东南,20081021,0.8487,
002263.SZ,大东南,20081022,0.862,
002263.SZ,大东南,20081023,0.8576,
002263.SZ,大东南,20081024,0.8443,
002263.SZ,大东南,20081027,0.7625,
002263.SZ,大东南,20081028,0.7868,
002263.SZ,大东南,20081029,0.8288,
002263.SZ,大东南,20081030,0.8222,
002263.SZ,大东南,20081031,0.778,
002263.SZ,大东南,20081103,0.7691,
002263.SZ,大东南,20081104,0.7559,
002263.SZ,大东南,20081105,0.789,
002263.SZ,大东南,20081106,0.778,
002263.SZ,大东南,20081107,0.8045,
002263.SZ,大东南,20081110,0.8708,
002263.SZ,大东南,20081111,0.8509,
002263.SZ,大东南,20081112,0.8951,
002263.SZ,大东南,20081113,0.9283,
002263.SZ,大东南,20081114,0.9614,
002263.SZ,大东南,20081117,1.0056,
002263.SZ,大东南,20081118,0.9062,
002263.SZ,大东南,20081119,0.9791,
002263.SZ,大东南,20081120,0.9791,
002263.SZ,大东南,20081121,0.946,
002263.SZ,大东南,20081124,0.9548,
002263.SZ,大东南,20081125,0.9283,
002263.SZ,大东南,20081126,0.9327,
002263.SZ,大东南,20081127,0.946,
002263.SZ,大东南,20081128,0.9835,
