代码,简称,日期,收盘价(元),
000566.SZ,海南海药,19940525,0.8265,
000566.SZ,海南海药,19940526,0.7892,
000566.SZ,海南海药,19940527,0.7892,
000566.SZ,海南海药,19940530,0.7252,
000566.SZ,海南海药,19940531,0.7337,
000566.SZ,海南海药,19940601,0.6772,
000566.SZ,海南海药,19940602,0.674,
000566.SZ,海南海药,19940603,0.674,
000566.SZ,海南海药,19940606,0.6612,
000566.SZ,海南海药,19940607,0.6612,
000566.SZ,海南海药,19940608,0.6634,
000566.SZ,海南海药,19940609,0.6634,
000566.SZ,海南海药,19940610,0.6506,
000566.SZ,海南海药,19940613,0.6186,
000566.SZ,海南海药,19940614,0.5866,
000566.SZ,海南海药,19940615,0.5844,
000566.SZ,海南海药,19940616,0.6058,
000566.SZ,海南海药,19940617,0.6292,
000566.SZ,海南海药,19940620,0.5812,
000566.SZ,海南海药,19940621,0.5812,
000566.SZ,海南海药,19940622,0.5844,
000566.SZ,海南海药,19940623,0.5866,
000566.SZ,海南海药,19940624,0.5866,
000566.SZ,海南海药,19940627,0.5439,
000566.SZ,海南海药,19940628,0.546,
000566.SZ,海南海药,19940629,0.5482,
000566.SZ,海南海药,19940630,0.5546,
000566.SZ,海南海药,19940701,0.5226,
000566.SZ,海南海药,19940704,0.4895,
000566.SZ,海南海药,19940705,0.4895,
000566.SZ,海南海药,19940706,0.4895,
000566.SZ,海南海药,19940707,0.4895,
000566.SZ,海南海药,19940708,0.4735,
000566.SZ,海南海药,19940711,0.4405,
000566.SZ,海南海药,19940712,0.4266,
000566.SZ,海南海药,19940713,0.4373,
000566.SZ,海南海药,19940714,0.4266,
000566.SZ,海南海药,19940715,0.3946,
000566.SZ,海南海药,19940718,0.3669,
000566.SZ,海南海药,19940719,0.3733,
000566.SZ,海南海药,19940720,0.3519,
000566.SZ,海南海药,19940721,0.3498,
000566.SZ,海南海药,19940722,0.3466,
000566.SZ,海南海药,19940725,0.3679,
000566.SZ,海南海药,19940726,0.3818,
000566.SZ,海南海药,19940727,0.3519,
000566.SZ,海南海药,19940728,0.3317,
000566.SZ,海南海药,19940729,0.3242,
000566.SZ,海南海药,19940801,0.4469,
000566.SZ,海南海药,19940802,0.4266,
000566.SZ,海南海药,19940803,0.4959,
000566.SZ,海南海药,19940804,0.5439,
000566.SZ,海南海药,19940805,0.6346,
000566.SZ,海南海药,19940808,0.6388,
000566.SZ,海南海药,19940809,0.6058,
000566.SZ,海南海药,19940810,0.6986,
000566.SZ,海南海药,19940811,0.7039,
000566.SZ,海南海药,19940812,0.7071,
000566.SZ,海南海药,19940815,0.6751,
000566.SZ,海南海药,19940816,0.647,
000566.SZ,海南海药,19940817,0.67,
000566.SZ,海南海药,19940818,0.6828,
000566.SZ,海南海药,19940819,0.6597,
000566.SZ,海南海药,19940822,0.6329,
