´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000668.SZ,ÈÙ·á¿Ø¹É,19970304,4.667,
000668.SZ,ÈÙ·á¿Ø¹É,19970305,4.5656,
000668.SZ,ÈÙ·á¿Ø¹É,19970306,4.5985,
000668.SZ,ÈÙ·á¿Ø¹É,19970307,4.6341,
000668.SZ,ÈÙ·á¿Ø¹É,19970310,4.6807,
000668.SZ,ÈÙ·á¿Ø¹É,19970311,5.0317,
000668.SZ,ÈÙ·á¿Ø¹É,19970312,4.9412,
000668.SZ,ÈÙ·á¿Ø¹É,19970313,4.944,
000668.SZ,ÈÙ·á¿Ø¹É,19970314,5.018,
000668.SZ,ÈÙ·á¿Ø¹É,19970317,5.1853,
000668.SZ,ÈÙ·á¿Ø¹É,19970318,5.2428,
000668.SZ,ÈÙ·á¿Ø¹É,19970319,5.3196,
000668.SZ,ÈÙ·á¿Ø¹É,19970320,5.1743,
000668.SZ,ÈÙ·á¿Ø¹É,19970321,5.1743,
000668.SZ,ÈÙ·á¿Ø¹É,19970324,5.6925,
000668.SZ,ÈÙ·á¿Ø¹É,19970325,5.964,
000668.SZ,ÈÙ·á¿Ø¹É,19970326,5.9256,
000668.SZ,ÈÙ·á¿Ø¹É,19970327,5.8516,
000668.SZ,ÈÙ·á¿Ø¹É,19970328,5.8324,
000668.SZ,ÈÙ·á¿Ø¹É,19970331,5.8735,
000668.SZ,ÈÙ·á¿Ø¹É,19970401,5.7789,
000668.SZ,ÈÙ·á¿Ø¹É,19970402,5.6555,
000668.SZ,ÈÙ·á¿Ø¹É,19970403,5.8447,
000668.SZ,ÈÙ·á¿Ø¹É,19970404,5.7172,
000668.SZ,ÈÙ·á¿Ø¹É,19970407,5.5609,
000668.SZ,ÈÙ·á¿Ø¹É,19970408,5.6062,
000668.SZ,ÈÙ·á¿Ø¹É,19970409,5.6473,
000668.SZ,ÈÙ·á¿Ø¹É,19970410,5.528,
000668.SZ,ÈÙ·á¿Ø¹É,19970411,5.3964,
000668.SZ,ÈÙ·á¿Ø¹É,19970414,5.4458,
000668.SZ,ÈÙ·á¿Ø¹É,19970415,5.4293,
000668.SZ,ÈÙ·á¿Ø¹É,19970416,5.528,
000668.SZ,ÈÙ·á¿Ø¹É,19970417,5.4704,
000668.SZ,ÈÙ·á¿Ø¹É,19970418,5.4499,
000668.SZ,ÈÙ·á¿Ø¹É,19970421,5.4622,
000668.SZ,ÈÙ·á¿Ø¹É,19970422,5.8365,
000668.SZ,ÈÙ·á¿Ø¹É,19970423,5.7337,
000668.SZ,ÈÙ·á¿Ø¹É,19970424,5.6267,
000668.SZ,ÈÙ·á¿Ø¹É,19970425,5.5938,
000668.SZ,ÈÙ·á¿Ø¹É,19970428,5.4869,
000668.SZ,ÈÙ·á¿Ø¹É,19970429,5.3717,
000668.SZ,ÈÙ·á¿Ø¹É,19970430,5.4704,
000668.SZ,ÈÙ·á¿Ø¹É,19970505,5.5116,
000668.SZ,ÈÙ·á¿Ø¹É,19970506,5.4828,
000668.SZ,ÈÙ·á¿Ø¹É,19970507,5.8941,
000668.SZ,ÈÙ·á¿Ø¹É,19970508,5.4787,
000668.SZ,ÈÙ·á¿Ø¹É,19970509,5.5568,
000668.SZ,ÈÙ·á¿Ø¹É,19970512,5.7789,
000668.SZ,ÈÙ·á¿Ø¹É,19970513,5.7419,
000668.SZ,ÈÙ·á¿Ø¹É,19970514,5.4704,
000668.SZ,ÈÙ·á¿Ø¹É,19970515,5.5445,
000668.SZ,ÈÙ·á¿Ø¹É,19970516,5.018,
000668.SZ,ÈÙ·á¿Ø¹É,19970519,5.0591,
000668.SZ,ÈÙ·á¿Ø¹É,19970520,5.1003,
000668.SZ,ÈÙ·á¿Ø¹É,19970521,5.1784,
000668.SZ,ÈÙ·á¿Ø¹É,19970522,4.6602,
000668.SZ,ÈÙ·á¿Ø¹É,19970523,4.4792,
000668.SZ,ÈÙ·á¿Ø¹É,19970526,4.2776,
000668.SZ,ÈÙ·á¿Ø¹É,19970527,4.3763,
000668.SZ,ÈÙ·á¿Ø¹É,19970528,4.438,
000668.SZ,ÈÙ·á¿Ø¹É,19970529,4.4668,
000668.SZ,ÈÙ·á¿Ø¹É,19970530,4.5244,
000668.SZ,ÈÙ·á¿Ø¹É,19970602,4.7219,
000668.SZ,ÈÙ·á¿Ø¹É,19970603,4.7095,
000668.SZ,ÈÙ·á¿Ø¹É,19970604,4.7301,
000668.SZ,ÈÙ·á¿Ø¹É,19970605,4.8041,
000668.SZ,ÈÙ·á¿Ø¹É,19970606,4.401,
000668.SZ,ÈÙ·á¿Ø¹É,19970609,4.3599,
000668.SZ,ÈÙ·á¿Ø¹É,19970610,4.3147,
000668.SZ,ÈÙ·á¿Ø¹É,19970611,4.0514,
000668.SZ,ÈÙ·á¿Ø¹É,19970612,4.1707,
000668.SZ,ÈÙ·á¿Ø¹É,19970613,4.2612,
000668.SZ,ÈÙ·á¿Ø¹É,19970616,4.3846,
000668.SZ,ÈÙ·á¿Ø¹É,19970617,4.2365,
000668.SZ,ÈÙ·á¿Ø¹É,19970618,4.1625,
000668.SZ,ÈÙ·á¿Ø¹É,19970619,4.0843,
000668.SZ,ÈÙ·á¿Ø¹É,19970620,4.2982,
000668.SZ,ÈÙ·á¿Ø¹É,19970623,4.1913,
000668.SZ,ÈÙ·á¿Ø¹É,19970624,4.3434,
000668.SZ,ÈÙ·á¿Ø¹É,19970625,4.7712,
000668.SZ,ÈÙ·á¿Ø¹É,19970626,4.6807,
000668.SZ,ÈÙ·á¿Ø¹É,19970627,4.4463,
000668.SZ,ÈÙ·á¿Ø¹É,19970702,4.3393,
000668.SZ,ÈÙ·á¿Ø¹É,19970703,4.1625,
000668.SZ,ÈÙ·á¿Ø¹É,19970704,4.2118,
000668.SZ,ÈÙ·á¿Ø¹É,19970707,3.9075,
000668.SZ,ÈÙ·á¿Ø¹É,19970708,3.8375,
000668.SZ,ÈÙ·á¿Ø¹É,19970709,3.7635,
000668.SZ,ÈÙ·á¿Ø¹É,19970710,3.8416,
000668.SZ,ÈÙ·á¿Ø¹É,19970711,4.0473,
000668.SZ,ÈÙ·á¿Ø¹É,19970714,4.1954,
000668.SZ,ÈÙ·á¿Ø¹É,19970715,4.2612,
000668.SZ,ÈÙ·á¿Ø¹É,19970716,4.1542,
000668.SZ,ÈÙ·á¿Ø¹É,19970717,4.2118,
000668.SZ,ÈÙ·á¿Ø¹É,19970718,4.2283,
000668.SZ,ÈÙ·á¿Ø¹É,19970721,4.4833,
000668.SZ,ÈÙ·á¿Ø¹É,19970722,4.5656,
000668.SZ,ÈÙ·á¿Ø¹É,19970723,4.4586,
000668.SZ,ÈÙ·á¿Ø¹É,19970724,4.3105,
000668.SZ,ÈÙ·á¿Ø¹É,19970725,4.3763,
000668.SZ,ÈÙ·á¿Ø¹É,19970728,4.1954,
000668.SZ,ÈÙ·á¿Ø¹É,19970729,4.2365,
000668.SZ,ÈÙ·á¿Ø¹É,19970730,4.3887,
000668.SZ,ÈÙ·á¿Ø¹É,19970731,4.3352,
000668.SZ,ÈÙ·á¿Ø¹É,19970801,4.3105,
000668.SZ,ÈÙ·á¿Ø¹É,19970804,4.3722,
000668.SZ,ÈÙ·á¿Ø¹É,19970805,4.4997,
000668.SZ,ÈÙ·á¿Ø¹É,19970806,4.4627,
000668.SZ,ÈÙ·á¿Ø¹É,19970807,4.5656,
000668.SZ,ÈÙ·á¿Ø¹É,19970808,4.4463,
000668.SZ,ÈÙ·á¿Ø¹É,19970811,4.253,
000668.SZ,ÈÙ·á¿Ø¹É,19970812,4.1049,
000668.SZ,ÈÙ·á¿Ø¹É,19970813,3.9075,
000668.SZ,ÈÙ·á¿Ø¹É,19970814,3.9938,
000668.SZ,ÈÙ·á¿Ø¹É,19970815,3.9897,
000668.SZ,ÈÙ·á¿Ø¹É,19970818,3.854,
000668.SZ,ÈÙ·á¿Ø¹É,19970819,3.854,
000668.SZ,ÈÙ·á¿Ø¹É,19970820,3.8663,
000668.SZ,ÈÙ·á¿Ø¹É,19970821,3.9157,
000668.SZ,ÈÙ·á¿Ø¹É,19970822,3.9897,
000668.SZ,ÈÙ·á¿Ø¹É,19970825,3.9938,
000668.SZ,ÈÙ·á¿Ø¹É,19970826,3.9979,
000668.SZ,ÈÙ·á¿Ø¹É,19970827,4.0103,
000668.SZ,ÈÙ·á¿Ø¹É,19970828,3.9486,
000668.SZ,ÈÙ·á¿Ø¹É,19970829,3.8746,
000668.SZ,ÈÙ·á¿Ø¹É,19970901,3.9979,
000668.SZ,ÈÙ·á¿Ø¹É,19970902,3.9897,
000668.SZ,ÈÙ·á¿Ø¹É,19970903,4.0391,
000668.SZ,ÈÙ·á¿Ø¹É,19970904,4.1131,
000668.SZ,ÈÙ·á¿Ø¹É,19970905,4.0925,
000668.SZ,ÈÙ·á¿Ø¹É,19970908,4.0843,
000668.SZ,ÈÙ·á¿Ø¹É,19970909,4.0308,
000668.SZ,ÈÙ·á¿Ø¹É,19970910,4.146,
000668.SZ,ÈÙ·á¿Ø¹É,19970911,4.0185,
000668.SZ,ÈÙ·á¿Ø¹É,19970912,3.8992,
000668.SZ,ÈÙ·á¿Ø¹É,19970915,3.7799,
000668.SZ,ÈÙ·á¿Ø¹É,19970916,3.8087,
000668.SZ,ÈÙ·á¿Ø¹É,19970917,3.7429,
000668.SZ,ÈÙ·á¿Ø¹É,19970918,3.817,
000668.SZ,ÈÙ·á¿Ø¹É,19970919,3.8581,
000668.SZ,ÈÙ·á¿Ø¹É,19970922,3.6154,
000668.SZ,ÈÙ·á¿Ø¹É,19970923,3.2576,
000668.SZ,ÈÙ·á¿Ø¹É,19970924,3.4468,
000668.SZ,ÈÙ·á¿Ø¹É,19970925,3.455,
000668.SZ,ÈÙ·á¿Ø¹É,19970926,3.4838,
000668.SZ,ÈÙ·á¿Ø¹É,19970929,3.4098,
000668.SZ,ÈÙ·á¿Ø¹É,19970930,3.4303,
000668.SZ,ÈÙ·á¿Ø¹É,19971006,3.4674,
000668.SZ,ÈÙ·á¿Ø¹É,19971007,3.4221,
000668.SZ,ÈÙ·á¿Ø¹É,19971008,3.4797,
000668.SZ,ÈÙ·á¿Ø¹É,19971009,3.5784,
000668.SZ,ÈÙ·á¿Ø¹É,19971010,3.599,
000668.SZ,ÈÙ·á¿Ø¹É,19971013,3.7512,
000668.SZ,ÈÙ·á¿Ø¹É,19971014,3.6319,
000668.SZ,ÈÙ·á¿Ø¹É,19971015,3.6278,
000668.SZ,ÈÙ·á¿Ø¹É,19971016,3.6607,
000668.SZ,ÈÙ·á¿Ø¹É,19971017,3.7265,
000668.SZ,ÈÙ·á¿Ø¹É,19971020,3.7923,
000668.SZ,ÈÙ·á¿Ø¹É,19971021,3.8252,
000668.SZ,ÈÙ·á¿Ø¹É,19971022,3.6607,
000668.SZ,ÈÙ·á¿Ø¹É,19971023,3.7265,
000668.SZ,ÈÙ·á¿Ø¹É,19971024,3.8211,
000668.SZ,ÈÙ·á¿Ø¹É,19971027,4.0185,
000668.SZ,ÈÙ·á¿Ø¹É,19971028,3.7388,
000668.SZ,ÈÙ·á¿Ø¹É,19971029,3.817,
000668.SZ,ÈÙ·á¿Ø¹É,19971030,3.7635,
000668.SZ,ÈÙ·á¿Ø¹É,19971031,3.7429,
000668.SZ,ÈÙ·á¿Ø¹É,19971103,3.7635,
000668.SZ,ÈÙ·á¿Ø¹É,19971104,3.7429,
000668.SZ,ÈÙ·á¿Ø¹É,19971105,3.8005,
000668.SZ,ÈÙ·á¿Ø¹É,19971106,3.7882,
000668.SZ,ÈÙ·á¿Ø¹É,19971107,3.8375,
000668.SZ,ÈÙ·á¿Ø¹É,19971110,3.8704,
000668.SZ,ÈÙ·á¿Ø¹É,19971111,3.8416,
000668.SZ,ÈÙ·á¿Ø¹É,19971112,3.71,
000668.SZ,ÈÙ·á¿Ø¹É,19971113,3.7224,
000668.SZ,ÈÙ·á¿Ø¹É,19971114,3.7635,
000668.SZ,ÈÙ·á¿Ø¹É,19971117,3.7224,
000668.SZ,ÈÙ·á¿Ø¹É,19971118,3.6853,
000668.SZ,ÈÙ·á¿Ø¹É,19971119,3.6524,
000668.SZ,ÈÙ·á¿Ø¹É,19971120,3.6278,
000668.SZ,ÈÙ·á¿Ø¹É,19971121,3.529,
000668.SZ,ÈÙ·á¿Ø¹É,19971124,3.3974,
000668.SZ,ÈÙ·á¿Ø¹É,19971125,3.4303,
000668.SZ,ÈÙ·á¿Ø¹É,19971126,3.4427,
000668.SZ,ÈÙ·á¿Ø¹É,19971127,3.3604,
000668.SZ,ÈÙ·á¿Ø¹É,19971128,3.4344,
000668.SZ,ÈÙ·á¿Ø¹É,19971201,3.4591,
000668.SZ,ÈÙ·á¿Ø¹É,19971202,3.5949,
000668.SZ,ÈÙ·á¿Ø¹É,19971203,3.5003,
000668.SZ,ÈÙ·á¿Ø¹É,19971204,3.6154,
000668.SZ,ÈÙ·á¿Ø¹É,19971205,3.5825,
000668.SZ,ÈÙ·á¿Ø¹É,19971208,3.5208,
000668.SZ,ÈÙ·á¿Ø¹É,19971209,3.6113,
000668.SZ,ÈÙ·á¿Ø¹É,19971210,3.8293,
000668.SZ,ÈÙ·á¿Ø¹É,19971211,3.7799,
000668.SZ,ÈÙ·á¿Ø¹É,19971212,3.7347,
000668.SZ,ÈÙ·á¿Ø¹É,19971215,3.8252,
000668.SZ,ÈÙ·á¿Ø¹É,19971216,3.8252,
000668.SZ,ÈÙ·á¿Ø¹É,19971217,3.6483,
000668.SZ,ÈÙ·á¿Ø¹É,19971218,3.6524,
000668.SZ,ÈÙ·á¿Ø¹É,19971219,3.7018,
000668.SZ,ÈÙ·á¿Ø¹É,19971222,3.7347,
000668.SZ,ÈÙ·á¿Ø¹É,19971223,3.7799,
000668.SZ,ÈÙ·á¿Ø¹É,19971224,3.7841,
000668.SZ,ÈÙ·á¿Ø¹É,19971225,3.8622,
000668.SZ,ÈÙ·á¿Ø¹É,19971226,3.9486,
000668.SZ,ÈÙ·á¿Ø¹É,19971229,4.3434,
000668.SZ,ÈÙ·á¿Ø¹É,19971230,4.1748,
000668.SZ,ÈÙ·á¿Ø¹É,19971231,4.2694,
000668.SZ,ÈÙ·á¿Ø¹É,19980105,4.253,
000668.SZ,ÈÙ·á¿Ø¹É,19980106,4.5943,
000668.SZ,ÈÙ·á¿Ø¹É,19980107,4.5985,
000668.SZ,ÈÙ·á¿Ø¹É,19980108,4.5656,
000668.SZ,ÈÙ·á¿Ø¹É,19980109,4.4874,
000668.SZ,ÈÙ·á¿Ø¹É,19980112,4.4545,
000668.SZ,ÈÙ·á¿Ø¹É,19980113,4.1666,
000668.SZ,ÈÙ·á¿Ø¹É,19980114,4.2694,
000668.SZ,ÈÙ·á¿Ø¹É,19980115,4.3969,
000668.SZ,ÈÙ·á¿Ø¹É,19980116,4.3188,
000668.SZ,ÈÙ·á¿Ø¹É,19980119,4.2941,
000668.SZ,ÈÙ·á¿Ø¹É,19980120,4.2077,
000668.SZ,ÈÙ·á¿Ø¹É,19980121,4.3188,
000668.SZ,ÈÙ·á¿Ø¹É,19980122,4.2694,
000668.SZ,ÈÙ·á¿Ø¹É,19980123,4.2776,
000668.SZ,ÈÙ·á¿Ø¹É,19980209,4.3023,
000668.SZ,ÈÙ·á¿Ø¹É,19980210,4.4134,
000668.SZ,ÈÙ·á¿Ø¹É,19980211,4.5244,
000668.SZ,ÈÙ·á¿Ø¹É,19980212,4.3681,
000668.SZ,ÈÙ·á¿Ø¹É,19980213,4.4093,
000668.SZ,ÈÙ·á¿Ø¹É,19980216,4.3517,
000668.SZ,ÈÙ·á¿Ø¹É,19980217,4.3928,
000668.SZ,ÈÙ·á¿Ø¹É,19980218,4.5326,
000668.SZ,ÈÙ·á¿Ø¹É,19980219,4.4627,
000668.SZ,ÈÙ·á¿Ø¹É,19980220,4.401,
000668.SZ,ÈÙ·á¿Ø¹É,19980223,4.2941,
000668.SZ,ÈÙ·á¿Ø¹É,19980224,4.2324,
000668.SZ,ÈÙ·á¿Ø¹É,19980225,4.2324,
000668.SZ,ÈÙ·á¿Ø¹É,19980226,4.2324,
000668.SZ,ÈÙ·á¿Ø¹É,19980227,4.364,
000668.SZ,ÈÙ·á¿Ø¹É,19980302,4.2488,
000668.SZ,ÈÙ·á¿Ø¹É,19980303,4.3188,
000668.SZ,ÈÙ·á¿Ø¹É,19980304,4.3188,
000668.SZ,ÈÙ·á¿Ø¹É,19980305,4.3311,
000668.SZ,ÈÙ·á¿Ø¹É,19980306,4.2817,
000668.SZ,ÈÙ·á¿Ø¹É,19980309,4.2694,
000668.SZ,ÈÙ·á¿Ø¹É,19980310,4.3105,
000668.SZ,ÈÙ·á¿Ø¹É,19980311,4.3352,
000668.SZ,ÈÙ·á¿Ø¹É,19980312,4.2941,
000668.SZ,ÈÙ·á¿Ø¹É,19980313,4.4134,
000668.SZ,ÈÙ·á¿Ø¹É,19980316,4.4093,
000668.SZ,ÈÙ·á¿Ø¹É,19980317,4.5861,
000668.SZ,ÈÙ·á¿Ø¹É,19980318,4.6478,
000668.SZ,ÈÙ·á¿Ø¹É,19980319,4.5779,
000668.SZ,ÈÙ·á¿Ø¹É,19980320,4.5861,
000668.SZ,ÈÙ·á¿Ø¹É,19980323,4.6478,
000668.SZ,ÈÙ·á¿Ø¹É,19980324,4.7794,
000668.SZ,ÈÙ·á¿Ø¹É,19980325,4.7424,
000668.SZ,ÈÙ·á¿Ø¹É,19980326,4.5491,
000668.SZ,ÈÙ·á¿Ø¹É,19980327,4.5779,
000668.SZ,ÈÙ·á¿Ø¹É,19980330,4.6437,
000668.SZ,ÈÙ·á¿Ø¹É,19980331,5.0221,
000668.SZ,ÈÙ·á¿Ø¹É,19980401,5.1702,
000668.SZ,ÈÙ·á¿Ø¹É,19980402,5.1003,
000668.SZ,ÈÙ·á¿Ø¹É,19980403,5.2072,
000668.SZ,ÈÙ·á¿Ø¹É,19980406,5.2566,
000668.SZ,ÈÙ·á¿Ø¹É,19980407,5.1825,
000668.SZ,ÈÙ·á¿Ø¹É,19980408,5.1373,
000668.SZ,ÈÙ·á¿Ø¹É,19980409,5.0015,
000668.SZ,ÈÙ·á¿Ø¹É,19980410,5.1208,
000668.SZ,ÈÙ·á¿Ø¹É,19980413,5.2237,
000668.SZ,ÈÙ·á¿Ø¹É,19980414,5.273,
000668.SZ,ÈÙ·á¿Ø¹É,19980415,5.3347,
000668.SZ,ÈÙ·á¿Ø¹É,19980416,5.2648,
000668.SZ,ÈÙ·á¿Ø¹É,19980417,5.1044,
000668.SZ,ÈÙ·á¿Ø¹É,19980420,5.1085,
000668.SZ,ÈÙ·á¿Ø¹É,19980421,5.1866,
000668.SZ,ÈÙ·á¿Ø¹É,19980422,5.3799,
000668.SZ,ÈÙ·á¿Ø¹É,19980423,5.273,
000668.SZ,ÈÙ·á¿Ø¹É,19980424,5.2237,
000668.SZ,ÈÙ·á¿Ø¹É,19980427,5.1661,
000668.SZ,ÈÙ·á¿Ø¹É,19980428,5.3059,
000668.SZ,ÈÙ·á¿Ø¹É,19980429,5.2648,
000668.SZ,ÈÙ·á¿Ø¹É,19980430,5.6185,
000668.SZ,ÈÙ·á¿Ø¹É,19980504,5.7542,
000668.SZ,ÈÙ·á¿Ø¹É,19980505,5.7954,
000668.SZ,ÈÙ·á¿Ø¹É,19980506,6.0668,
000668.SZ,ÈÙ·á¿Ø¹É,19980507,5.7584,
000668.SZ,ÈÙ·á¿Ø¹É,19980508,5.7542,
000668.SZ,ÈÙ·á¿Ø¹É,19980511,5.6267,
000668.SZ,ÈÙ·á¿Ø¹É,19980512,5.7049,
000668.SZ,ÈÙ·á¿Ø¹É,19980513,5.6925,
000668.SZ,ÈÙ·á¿Ø¹É,19980514,5.7049,
000668.SZ,ÈÙ·á¿Ø¹É,19980515,5.6103,
000668.SZ,ÈÙ·á¿Ø¹É,19980518,5.5979,
000668.SZ,ÈÙ·á¿Ø¹É,19980519,5.6761,
000668.SZ,ÈÙ·á¿Ø¹É,19980520,5.5979,
000668.SZ,ÈÙ·á¿Ø¹É,19980521,5.635,
000668.SZ,ÈÙ·á¿Ø¹É,19980522,5.635,
000668.SZ,ÈÙ·á¿Ø¹É,19980525,5.8077,
000668.SZ,ÈÙ·á¿Ø¹É,19980526,5.672,
000668.SZ,ÈÙ·á¿Ø¹É,19980527,5.5938,
000668.SZ,ÈÙ·á¿Ø¹É,19980528,5.5198,
000668.SZ,ÈÙ·á¿Ø¹É,19980529,5.7272,
000668.SZ,ÈÙ·á¿Ø¹É,19980601,5.7716,
000668.SZ,ÈÙ·á¿Ø¹É,19980602,5.7272,
000668.SZ,ÈÙ·á¿Ø¹É,19980603,5.7272,
000668.SZ,ÈÙ·á¿Ø¹É,19980604,5.6728,
000668.SZ,ÈÙ·á¿Ø¹É,19980605,5.7716,
000668.SZ,ÈÙ·á¿Ø¹É,19980608,6.053,
000668.SZ,ÈÙ·á¿Ø¹É,19980609,5.816,
000668.SZ,ÈÙ·á¿Ø¹É,19980610,5.7716,
000668.SZ,ÈÙ·á¿Ø¹É,19980611,5.9296,
000668.SZ,ÈÙ·á¿Ø¹É,19980612,6.0036,
000668.SZ,ÈÙ·á¿Ø¹É,19980615,5.8555,
000668.SZ,ÈÙ·á¿Ø¹É,19980616,5.8605,
000668.SZ,ÈÙ·á¿Ø¹É,19980617,5.7716,
000668.SZ,ÈÙ·á¿Ø¹É,19980618,5.6778,
000668.SZ,ÈÙ·á¿Ø¹É,19980619,5.7173,
000668.SZ,ÈÙ·á¿Ø¹É,19980622,5.8555,
000668.SZ,ÈÙ·á¿Ø¹É,19980623,6.0438,
000668.SZ,ÈÙ·á¿Ø¹É,19980624,6.3948,
000668.SZ,ÈÙ·á¿Ø¹É,19980625,6.4457,
000668.SZ,ÈÙ·á¿Ø¹É,19980626,6.5728,
000668.SZ,ÈÙ·á¿Ø¹É,19980629,6.5016,
000668.SZ,ÈÙ·á¿Ø¹É,19980630,6.2218,
000668.SZ,ÈÙ·á¿Ø¹É,19980701,6.1302,
000668.SZ,ÈÙ·á¿Ø¹É,19980702,6.0641,
000668.SZ,ÈÙ·á¿Ø¹É,19980703,6.1506,
000668.SZ,ÈÙ·á¿Ø¹É,19980706,5.881,
000668.SZ,ÈÙ·á¿Ø¹É,19980707,5.8453,
000668.SZ,ÈÙ·á¿Ø¹É,19980708,5.8555,
000668.SZ,ÈÙ·á¿Ø¹É,19980709,6.1811,
000668.SZ,ÈÙ·á¿Ø¹É,19980710,6.3541,
000668.SZ,ÈÙ·á¿Ø¹É,19980713,6.4507,
000668.SZ,ÈÙ·á¿Ø¹É,19980714,6.0794,
000668.SZ,ÈÙ·á¿Ø¹É,19980715,6.2015,
000668.SZ,ÈÙ·á¿Ø¹É,19980716,6.1455,
000668.SZ,ÈÙ·á¿Ø¹É,19980717,6.0234,
000668.SZ,ÈÙ·á¿Ø¹É,19980720,5.7487,
000668.SZ,ÈÙ·á¿Ø¹É,19980721,5.9013,
000668.SZ,ÈÙ·á¿Ø¹É,19980722,5.6266,
000668.SZ,ÈÙ·á¿Ø¹É,19980723,5.6876,
000668.SZ,ÈÙ·á¿Ø¹É,19980724,5.825,
000668.SZ,ÈÙ·á¿Ø¹É,19980727,5.6469,
000668.SZ,ÈÙ·á¿Ø¹É,19980728,5.7283,
000668.SZ,ÈÙ·á¿Ø¹É,19980729,5.6368,
000668.SZ,ÈÙ·á¿Ø¹É,19980730,5.6775,
000668.SZ,ÈÙ·á¿Ø¹É,19980731,5.708,
000668.SZ,ÈÙ·á¿Ø¹É,19980803,5.8453,
000668.SZ,ÈÙ·á¿Ø¹É,19980804,5.6978,
000668.SZ,ÈÙ·á¿Ø¹É,19980805,5.7131,
000668.SZ,ÈÙ·á¿Ø¹É,19980806,5.591,
000668.SZ,ÈÙ·á¿Ø¹É,19980807,5.3468,
000668.SZ,ÈÙ·á¿Ø¹É,19980810,4.9856,
000668.SZ,ÈÙ·á¿Ø¹É,19980811,4.6346,
000668.SZ,ÈÙ·á¿Ø¹É,19980812,4.5939,
000668.SZ,ÈÙ·á¿Ø¹É,19980813,4.5888,
000668.SZ,ÈÙ·á¿Ø¹É,19980814,4.2683,
000668.SZ,ÈÙ·á¿Ø¹É,19980817,3.8409,
000668.SZ,ÈÙ·á¿Ø¹É,19980818,3.6731,
