代码,简称,日期,收盘价(元),
600990.SH,四创电子,20040510,6.5174,
600990.SH,四创电子,20040511,6.6401,
600990.SH,四创电子,20040512,6.7881,
600990.SH,四创电子,20040513,6.7448,
600990.SH,四创电子,20040514,6.6582,
600990.SH,四创电子,20040517,6.5824,
600990.SH,四创电子,20040518,7.0371,
600990.SH,四创电子,20040519,6.9505,
600990.SH,四创电子,20040520,7.102,
600990.SH,四创电子,20040521,7.0407,
600990.SH,四创电子,20040524,7.2175,
600990.SH,四创电子,20040525,6.9541,
600990.SH,四创电子,20040526,6.9432,
600990.SH,四创电子,20040527,7.3258,
600990.SH,四创电子,20040528,7.1742,
600990.SH,四创电子,20040531,7.4773,
600990.SH,四创电子,20040601,7.9501,
600990.SH,四创电子,20040602,7.7696,
600990.SH,四创电子,20040603,7.6758,
600990.SH,四创电子,20040604,7.5712,
600990.SH,四创电子,20040607,7.6289,
600990.SH,四创电子,20040608,7.6289,
600990.SH,四创电子,20040609,7.2103,
600990.SH,四创电子,20040610,6.7195,
600990.SH,四创电子,20040611,6.8061,
600990.SH,四创电子,20040614,6.7087,
600990.SH,四创电子,20040615,6.8422,
600990.SH,四创电子,20040616,6.77,
600990.SH,四创电子,20040617,6.7123,
600990.SH,四创电子,20040618,6.853,
600990.SH,四创电子,20040621,7.2536,
600990.SH,四创电子,20040622,7.2319,
600990.SH,四创电子,20040623,7.084,
600990.SH,四创电子,20040624,7.3186,
600990.SH,四创电子,20040625,6.9396,
600990.SH,四创电子,20040628,6.2468,
600990.SH,四创电子,20040629,6.2431,
600990.SH,四创电子,20040630,6.0735,
600990.SH,四创电子,20040701,6.2431,
600990.SH,四创电子,20040702,6.1277,
600990.SH,四创电子,20040705,6.1565,
600990.SH,四创电子,20040706,6.1818,
600990.SH,四创电子,20040707,5.9833,
600990.SH,四创电子,20040708,5.9941,
600990.SH,四创电子,20040709,5.7343,
600990.SH,四创电子,20040712,5.3879,
600990.SH,四创电子,20040713,5.3951,
600990.SH,四创电子,20040714,5.3337,
600990.SH,四创电子,20040715,5.2724,
600990.SH,四创电子,20040716,5.7235,
600990.SH,四创电子,20040719,5.6982,
600990.SH,四创电子,20040720,5.5358,
600990.SH,四创电子,20040721,5.3987,
600990.SH,四创电子,20040722,5.3121,
600990.SH,四创电子,20040723,5.3951,
600990.SH,四创电子,20040726,5.4492,
600990.SH,四创电子,20040727,5.4492,
600990.SH,四创电子,20040728,5.5503,
600990.SH,四创电子,20040729,5.7812,
600990.SH,四创电子,20040730,5.525,
600990.SH,四创电子,20040802,5.5394,
600990.SH,四创电子,20040803,5.6766,
600990.SH,四创电子,20040804,5.8101,
600990.SH,四创电子,20040805,5.6838,
600990.SH,四创电子,20040806,5.543,
600990.SH,四创电子,20040809,5.5503,
600990.SH,四创电子,20040810,4.9945,
600990.SH,四创电子,20040811,4.8538,
600990.SH,四创电子,20040812,4.6986,
600990.SH,四创电子,20040813,4.7239,
600990.SH,四创电子,20040816,4.7599,
600990.SH,四创电子,20040817,4.6806,
600990.SH,四创电子,20040818,4.5795,
600990.SH,四创电子,20040819,4.5362,
600990.SH,四创电子,20040820,4.5759,
600990.SH,四创电子,20040823,4.1717,
600990.SH,四创电子,20040824,4.2403,
600990.SH,四创电子,20040825,4.1645,
600990.SH,四创电子,20040826,4.0526,
600990.SH,四创电子,20040827,4.0346,
600990.SH,四创电子,20040830,4.1356,
600990.SH,四创电子,20040831,4.2692,
600990.SH,四创电子,20040901,4.0815,
600990.SH,四创电子,20040902,4.1717,
600990.SH,四创电子,20040903,4.1176,
600990.SH,四创电子,20040906,4.1428,
600990.SH,四创电子,20040907,4.1501,
600990.SH,四创电子,20040908,4.0851,
600990.SH,四创电子,20040909,4.0238,
600990.SH,四创电子,20040910,4.0202,
600990.SH,四创电子,20040913,4.1068,
600990.SH,四创电子,20040914,4.2511,
600990.SH,四创电子,20040915,4.4496,
600990.SH,四创电子,20040916,4.5903,
600990.SH,四创电子,20040917,4.5903,
600990.SH,四创电子,20040920,4.9368,
600990.SH,四创电子,20040921,4.9837,
600990.SH,四创电子,20040922,4.9223,
600990.SH,四创电子,20040923,5.0414,
600990.SH,四创电子,20040924,4.8682,
600990.SH,四创电子,20040927,4.7599,
600990.SH,四创电子,20040928,4.7636,
600990.SH,四创电子,20040929,4.6914,
600990.SH,四创电子,20040930,4.6156,
600990.SH,四创电子,20041008,4.944,
600990.SH,四创电子,20041011,4.9656,
600990.SH,四创电子,20041012,5.0162,
600990.SH,四创电子,20041013,5.1425,
600990.SH,四创电子,20041014,4.6372,
600990.SH,四创电子,20041015,4.4965,
600990.SH,四创电子,20041018,4.5723,
600990.SH,四创电子,20041019,4.5615,
600990.SH,四创电子,20041020,4.446,
600990.SH,四创电子,20041021,4.3449,
600990.SH,四创电子,20041022,4.4388,
600990.SH,四创电子,20041025,4.4063,
600990.SH,四创电子,20041026,4.4352,
600990.SH,四创电子,20041027,4.879,
600990.SH,四创电子,20041028,4.7491,
600990.SH,四创电子,20041029,4.778,
600990.SH,四创电子,20041101,4.6012,
600990.SH,四创电子,20041102,4.5651,
600990.SH,四创电子,20041103,4.8466,
600990.SH,四创电子,20041104,4.6842,
600990.SH,四创电子,20041105,4.778,
600990.SH,四创电子,20041108,4.8502,
600990.SH,四创电子,20041109,4.9729,
600990.SH,四创电子,20041110,5.2796,
600990.SH,四创电子,20041111,5.1605,
600990.SH,四创电子,20041112,5.1425,
600990.SH,四创电子,20041115,5.2038,
600990.SH,四创电子,20041116,5.0667,
600990.SH,四创电子,20041117,5.0523,
600990.SH,四创电子,20041118,5.11,
600990.SH,四创电子,20041119,5.0811,
600990.SH,四创电子,20041122,5.193,
600990.SH,四创电子,20041123,5.0306,
600990.SH,四创电子,20041124,4.9837,
600990.SH,四创电子,20041125,4.9693,
600990.SH,四创电子,20041126,4.962,
600990.SH,四创电子,20041129,4.8213,
600990.SH,四创电子,20041130,4.861,
600990.SH,四创电子,20041201,4.8213,
600990.SH,四创电子,20041202,4.8357,
600990.SH,四创电子,20041203,4.944,
600990.SH,四创电子,20041206,4.9223,
600990.SH,四创电子,20041207,4.7672,
