代码,简称,日期,收盘价(元),
002098.SZ,浔兴股份,20061222,4.6299,
002098.SZ,浔兴股份,20061225,5.0941,
002098.SZ,浔兴股份,20061226,5.2188,
002098.SZ,浔兴股份,20061227,4.8534,
002098.SZ,浔兴股份,20061228,5.3392,
002098.SZ,浔兴股份,20061229,5.1156,
002098.SZ,浔兴股份,20070104,4.8835,
002098.SZ,浔兴股份,20070105,4.9437,
002098.SZ,浔兴股份,20070108,5.1285,
002098.SZ,浔兴股份,20070109,5.4466,
002098.SZ,浔兴股份,20070110,5.5369,
002098.SZ,浔兴股份,20070111,5.3435,
002098.SZ,浔兴股份,20070112,5.1371,
002098.SZ,浔兴股份,20070115,5.5369,
002098.SZ,浔兴股份,20070116,5.6401,
002098.SZ,浔兴股份,20070117,5.7605,
002098.SZ,浔兴股份,20070118,5.8464,
002098.SZ,浔兴股份,20070119,5.9668,
002098.SZ,浔兴股份,20070122,6.3236,
002098.SZ,浔兴股份,20070123,6.1903,
002098.SZ,浔兴股份,20070124,6.56,
002098.SZ,浔兴股份,20070125,6.4741,
002098.SZ,浔兴股份,20070126,6.4741,
002098.SZ,浔兴股份,20070129,7.1232,
002098.SZ,浔兴股份,20070130,7.308,
002098.SZ,浔兴股份,20070131,7.0931,
002098.SZ,浔兴股份,20070201,7.3424,
002098.SZ,浔兴股份,20070202,7.308,
002098.SZ,浔兴股份,20070205,6.8911,
002098.SZ,浔兴股份,20070206,7.0931,
002098.SZ,浔兴股份,20070207,7.1404,
002098.SZ,浔兴股份,20070208,7.2178,
002098.SZ,浔兴股份,20070209,6.9942,
002098.SZ,浔兴股份,20070212,7.1619,
002098.SZ,浔兴股份,20070213,7.652,
002098.SZ,浔兴股份,20070214,7.6133,
002098.SZ,浔兴股份,20070215,7.6563,
002098.SZ,浔兴股份,20070216,7.5101,
002098.SZ,浔兴股份,20070226,7.394,
002098.SZ,浔兴股份,20070227,6.6546,
002098.SZ,浔兴股份,20070228,6.8567,
002098.SZ,浔兴股份,20070301,6.3537,
002098.SZ,浔兴股份,20070302,6.4526,
002098.SZ,浔兴股份,20070305,6.5944,
002098.SZ,浔兴股份,20070306,6.6202,
002098.SZ,浔兴股份,20070307,6.7707,
002098.SZ,浔兴股份,20070308,6.8524,
002098.SZ,浔兴股份,20070309,6.8524,
002098.SZ,浔兴股份,20070312,6.6804,
002098.SZ,浔兴股份,20070313,6.5987,
002098.SZ,浔兴股份,20070314,6.4268,
002098.SZ,浔兴股份,20070315,6.56,
002098.SZ,浔兴股份,20070316,6.8438,
002098.SZ,浔兴股份,20070319,6.7492,
002098.SZ,浔兴股份,20070320,6.8051,
002098.SZ,浔兴股份,20070321,6.9469,
002098.SZ,浔兴股份,20070322,6.8782,
002098.SZ,浔兴股份,20070323,6.8438,
002098.SZ,浔兴股份,20070326,7.0802,
002098.SZ,浔兴股份,20070327,7.1576,
002098.SZ,浔兴股份,20070328,7.0501,
002098.SZ,浔兴股份,20070329,7.2049,
002098.SZ,浔兴股份,20070330,7.4241,
002098.SZ,浔兴股份,20070402,7.4284,
002098.SZ,浔兴股份,20070403,7.3553,
002098.SZ,浔兴股份,20070404,7.351,
002098.SZ,浔兴股份,20070405,7.523,
002098.SZ,浔兴股份,20070406,7.3553,
002098.SZ,浔兴股份,20070409,7.3682,
002098.SZ,浔兴股份,20070410,7.5832,
002098.SZ,浔兴股份,20070411,7.4112,
002098.SZ,浔兴股份,20070412,7.4585,
002098.SZ,浔兴股份,20070413,7.2436,
002098.SZ,浔兴股份,20070416,7.6262,
002098.SZ,浔兴股份,20070417,7.4714,
002098.SZ,浔兴股份,20070418,8.0603,
002098.SZ,浔兴股份,20070419,7.4714,
002098.SZ,浔兴股份,20070420,7.9314,
002098.SZ,浔兴股份,20070423,8.2624,
002098.SZ,浔兴股份,20070424,8.3226,
002098.SZ,浔兴股份,20070425,8.0561,
002098.SZ,浔兴股份,20070426,8.0646,
002098.SZ,浔兴股份,20070427,7.8454,
002098.SZ,浔兴股份,20070430,7.7035,
002098.SZ,浔兴股份,20070508,7.7035,
002098.SZ,浔兴股份,20070509,7.5187,
